chz1 50,chz1 100,chz1 50,chz1 100
0.09397803,0,0.229221088,0.308111539
0.093970563,0,0.229213244,0.3081065
0.093963094,0,0.22920539,0.308101441
0.093955624,0,0.229197526,0.308096363
0.093948152,0,0.229189651,0.308091264
0.093940679,0,0.229181767,0.308086146
0.093933204,0,0.229173873,0.308081009
0.093925727,0,0.229165969,0.308075851
0.093918249,0,0.229158055,0.308070675
0.093910769,0,0.229150131,0.308065478
0.093903288,0,0.229142197,0.308060262
0.093895805,0,0.229134253,0.308055026
0.09388832,0,0.229126299,0.308049771
0.093880834,0,0.229118336,0.308044496
0.093873347,0,0.229110362,0.308039202
0.093865858,0,0.229102379,0.308033888
0.093858367,0,0.229094386,0.308028554
0.093850875,0,0.229086384,0.308023201
0.093843381,0,0.229078371,0.308017828
0.093835886,0,0.229070349,0.308012436
0.093828389,0,0.229062318,0.308007025
0.09382089,0,0.229054276,0.308001594
0.09381339,0,0.229046225,0.307996144
0.093805889,0,0.229038165,0.307990674
0.093798386,0,0.229030095,0.307985184
0.093790881,0,0.229022015,0.307979676
0.093783375,0,0.229013926,0.307974148
0.093775867,0,0.229005827,0.3079686
0.093768358,0,0.228997719,0.307963033
0.093760847,0,0.228989601,0.307957447
0.093753335,0,0.228981474,0.307951842
0.093745821,0,0.228973338,0.307946217
0.093738306,0,0.228965192,0.307940573
0.093730789,0,0.228957037,0.307934909
0.09372327,0,0.228948872,0.307929226
0.09371575,0,0.228940698,0.307923524
0.093708229,0,0.228932515,0.307917803
0.093700706,0,0.228924323,0.307912063
0.093693181,0,0.228916121,0.307906303
0.093685655,0,0.22890791,0.307900524
0.093678127,0,0.22889969,0.307894726
0.093670598,0,0.228891461,0.307888908
0.093663067,0,0.228883222,0.307883072
0.093655535,0,0.228874975,0.307877216
0.093648001,0,0.228866718,0.307871341
0.093640466,0,0.228858453,0.307865447
0.093632929,0,0.228850178,0.307859534
0.093625391,0,0.228841894,0.307853601
0.093617851,0,0.228833601,0.30784765
0.09361031,0,0.2288253,0.30784168
0.093602767,0,0.228816989,0.30783569
0.093595223,0,0.22880867,0.307829682
0.093587677,0,0.228800341,0.307823654
0.093580129,0,0.228792004,0.307817607
0.09357258,0,0.228783658,0.307811542
0.09356503,0,0.228775302,0.307805457
0.093557478,0,0.228766939,0.307799353
0.093549925,0,0.228758566,0.307793231
0.09354237,0,0.228750185,0.307787089
0.093534813,0,0.228741795,0.307780929
0.093527255,0,0.228733396,0.307774749
0.093519696,0,0.228724988,0.307768551
0.093512135,0,0.228716572,0.307762334
0.093504573,0,0.228708148,0.307756098
0.093497009,0,0.228699714,0.307749843
0.093489443,0,0.228691272,0.307743569
0.093481877,0,0.228682822,0.307737277
0.093474308,0,0.228674363,0.307730965
0.093466738,0,0.228665895,0.307724635
0.093459167,0,0.228657419,0.307718286
0.093451594,0,0.228648935,0.307711918
0.09344402,0,0.228640442,0.307705531
0.093436444,0,0.228631941,0.307699126
0.093428867,0,0.228623431,0.307692702
0.093421288,0,0.228614913,0.307686259
0.093413707,0,0.228606387,0.307679798
0.093406126,0,0.228597852,0.307673317
0.093398543,0,0.228589309,0.307666819
0.093390958,0,0.228580758,0.307660301
0.093383372,0,0.228572199,0.307653765
0.093375784,0,0.228563631,0.30764721
0.093368195,0,0.228555056,0.307640637
0.093360604,0,0.228546472,0.307634045
0.093353012,0,0.22853788,0.307627434
0.093345419,0,0.22852928,0.307620805
0.093337824,0,0.228520671,0.307614157
0.093330227,0,0.228512055,0.307607491
0.093322629,0,0.228503431,0.307600806
0.09331503,0,0.228494799,0.307594103
0.093307429,0,0.228486159,0.307587381
0.093299826,0,0.228477511,0.307580641
0.093292223,0,0.228468854,0.307573882
0.093284617,0,0.228460191,0.307567105
0.093277011,0,0.228451519,0.307560309
0.093269402,0,0.228442839,0.307553495
0.093261793,0,0.228434152,0.307546663
0.093254182,0,0.228425456,0.307539812
0.093246569,0,0.228416754,0.307532943
0.093238955,0,0.228408043,0.307526056
0.09323134,0,0.228399324,0.30751915
0.093223723,0,0.228390598,0.307512225
0.093216104,0,0.228381865,0.307505283
0.093208484,0,0.228373123,0.307498322
0.093200863,0,0.228364374,0.307491343
0.09319324,0,0.228355618,0.307484346
0.093185616,0,0.228346854,0.30747733
0.093177991,0,0.228338082,0.307470296
0.093170364,0,0.228329303,0.307463244
0.093162735,0,0.228320516,0.307456174
0.093155105,0,0.228311722,0.307449086
0.093147474,0,0.228302921,0.307441979
0.093139841,0,0.228294112,0.307434855
0.093132207,0,0.228285296,0.307427712
0.093124571,0,0.228276472,0.307420551
0.093116934,0,0.228267641,0.307413372
0.093109296,0,0.228258803,0.307406175
0.093101656,0,0.228249958,0.30739896
0.093094014,0,0.228241105,0.307391726
0.093086371,0,0.228232245,0.307384475
0.093078727,0,0.228223378,0.307377206
0.093071081,0,0.228214504,0.307369918
0.093063434,0,0.228205623,0.307362613
0.093055786,0,0.228196735,0.30735529
0.093048136,0,0.228187839,0.307347949
0.093040485,0,0.228178937,0.307340589
0.093032832,0,0.228170027,0.307333212
0.093025178,0,0.228161111,0.307325817
0.093017522,0,0.228152187,0.307318404
0.093009865,0,0.228143257,0.307310974
0.093002206,0,0.22813432,0.307303525
0.092994547,0,0.228125376,0.307296059
0.092986885,0,0.228116425,0.307288574
0.092979223,0,0.228107467,0.307281072
0.092971558,0,0.228098502,0.307273552
0.092963893,0,0.228089531,0.307266015
0.092956226,0,0.228080553,0.307258459
0.092948558,0,0.228071568,0.307250886
0.092940888,0,0.228062577,0.307243295
0.092933217,0,0.228053579,0.307235687
0.092925544,0,0.228044574,0.307228061
0.09291787,0,0.228035563,0.307220417
0.092910195,0,0.228026545,0.307212755
0.092902518,0,0.22801752,0.307205076
0.09289484,0,0.228008489,0.307197379
0.092887161,0,0.227999452,0.307189665
0.09287948,0,0.227990408,0.307181933
0.092871797,0,0.227981357,0.307174183
0.092864114,0,0.227972301,0.307166416
0.092856428,0,0.227963237,0.307158631
0.092848742,0,0.227954168,0.307150829
0.092841054,0,0.227945092,0.307143009
0.092833365,0,0.22793601,0.307135172
0.092825674,0,0.227926922,0.307127317
0.092817982,0,0.227917827,0.307119445
0.092810289,0,0.227908726,0.307111556
0.092802594,0,0.227899619,0.307103649
0.092794898,0,0.227890506,0.307095724
0.0927872,0,0.227881387,0.307087783
0.092779501,0,0.227872261,0.307079823
0.092771801,0,0.22786313,0.307071847
0.092764099,0,0.227853992,0.307063853
0.092756396,0,0.227844849,0.307055842
0.092748691,0,0.227835699,0.307047814
0.092740985,0,0.227826544,0.307039768
0.092733278,0,0.227817383,0.307031705
0.09272557,0,0.227808215,0.307023625
0.09271786,0,0.227799042,0.307015528
0.092710148,0,0.227789863,0.307007413
0.092702436,0,0.227780679,0.306999281
0.092694722,0,0.227771488,0.306991132
0.092687006,0,0.227762292,0.306982966
0.092679289,0,0.22775309,0.306974783
0.092671571,0,0.227743882,0.306966583
0.092663852,0,0.227734669,0.306958365
0.092656131,0,0.22772545,0.306950131
0.092648409,0,0.227716225,0.306941879
0.092640685,0,0.227706995,0.30693361
0.09263296,0,0.227697759,0.306925325
0.092625234,0,0.227688518,0.306917022
0.092617506,0,0.227679271,0.306908703
0.092609777,0,0.227670019,0.306900366
0.092602047,0,0.227660761,0.306892012
0.092594315,0,0.227651498,0.306883642
0.092586582,0,0.22764223,0.306875254
0.092578847,0,0.227632956,0.30686685
0.092571112,0,0.227623677,0.306858429
0.092563374,0,0.227614393,0.306849991
0.092555636,0,0.227605103,0.306841536
0.092547896,0,0.227595808,0.306833064
0.092540155,0,0.227586508,0.306824576
0.092532413,0,0.227577203,0.30681607
0.092524669,0,0.227567893,0.306807548
0.092516923,0,0.227558577,0.306799009
0.092509177,0,0.227549257,0.306790454
0.092501429,0,0.227539931,0.306781882
0.09249368,0,0.2275306,0.306773293
0.092485929,0,0.227521265,0.306764687
0.092478178,0,0.227511924,0.306756065
0.092470424,0,0.227502579,0.306747426
0.09246267,0,0.227493228,0.30673877
0.092454914,0,0.227483873,0.306730098
0.092447157,0,0.227474513,0.306721409
0.092439398,0,0.227465148,0.306712704
0.092431638,0,0.227455779,0.306703982
0.092423877,0,0.227446404,0.306695243
0.092416115,0,0.227437025,0.306686489
0.092408351,0,0.227427641,0.306677717
0.092400586,0,0.227418253,0.306668929
0.092392819,0,0.22740886,0.306660125
0.092385052,0,0.227399462,0.306651304
0.092377283,0,0.22739006,0.306642467
0.092369512,0,0.227380653,0.306633614
0.092361741,0,0.227371242,0.306624744
0.092353967,0,0.227361826,0.306615857
0.092346193,0,0.227352406,0.306606955
0.092338417,0,0.227342981,0.306598036
0.092330641,0,0.227333552,0.306589101
0.092322862,0,0.227324118,0.306580149
0.092315083,0,0.227314681,0.306571181
0.092307302,0,0.227305239,0.306562197
0.09229952,0,0.227295793,0.306553197
0.092291736,0,0.227286342,0.306544181
0.092283951,0,0.227276887,0.306535148
0.092276165,0,0.227267429,0.3065261
0.092268378,0,0.227257966,0.306517035
0.092260589,0,0.227248498,0.306507954
0.092252799,0,0.227239027,0.306498857
0.092245008,0,0.227229552,0.306489743
0.092237215,0,0.227220073,0.306480614
0.092229421,0,0.22721059,0.306471469
0.092221626,0,0.227201102,0.306462308
0.092213829,0,0.227191611,0.30645313
0.092206032,0,0.227182116,0.306443937
0.092198233,0,0.227172618,0.306434728
0.092190432,0,0.227163115,0.306425503
0.092182631,0,0.227153608,0.306416262
0.092174828,0,0.227144098,0.306407005
0.092167023,0,0.227134584,0.306397732
0.092159218,0,0.227125067,0.306388443
0.092151411,0,0.227115545,0.306379138
0.092143603,0,0.22710602,0.306369818
0.092135794,0,0.227096492,0.306360482
0.092127983,0,0.22708696,0.30635113
0.092120171,0,0.227077424,0.306341762
0.092112358,0,0.227067885,0.306332379
0.092104543,0,0.227058342,0.306322979
0.092096728,0,0.227048796,0.306313565
0.092088911,0,0.227039247,0.306304134
0.092081092,0,0.227029694,0.306294688
0.092073273,0,0.227020137,0.306285226
0.092065452,0,0.227010578,0.306275748
0.09205763,0,0.227001015,0.306266255
0.092049806,0,0.226991449,0.306256747
0.092041982,0,0.226981879,0.306247222
0.092034156,0,0.226972307,0.306237683
0.092026329,0,0.226962731,0.306228127
0.0920185,0,0.226953152,0.306218557
0.09201067,0,0.226943571,0.30620897
0.092002839,0,0.226933986,0.306199369
0.091995007,0,0.226924398,0.306189752
0.091987174,0,0.226914807,0.306180119
0.091979339,0,0.226905213,0.306170471
0.091971503,0,0.226895616,0.306160808
0.091963666,0,0.226886016,0.306151129
0.091955827,0,0.226876413,0.306141435
0.091947987,0,0.226866808,0.306131726
0.091940146,0,0.226857199,0.306122002
0.091932304,0,0.226847588,0.306112262
0.09192446,0,0.226837974,0.306102507
0.091916616,0,0.226828358,0.306092736
0.09190877,0,0.226818739,0.306082951
0.091900922,0,0.226809117,0.30607315
0.091893074,0,0.226799492,0.306063335
0.091885224,0,0.226789865,0.306053504
0.091877373,0,0.226780236,0.306043658
0.091869521,0,0.226770604,0.306033796
0.091861667,0,0.226760969,0.30602392
0.091853812,0,0.226751332,0.306014029
0.091845956,0,0.226741693,0.306004123
0.091838099,0,0.226732051,0.305994201
0.091830241,0,0.226722407,0.305984265
0.091822381,0,0.22671276,0.305974314
0.09181452,0,0.226703112,0.305964348
0.091806658,0,0.226693461,0.305954367
0.091798795,0,0.226683808,0.305944371
0.09179093,0,0.226674152,0.30593436
0.091783064,0,0.226664495,0.305924334
0.091775197,0,0.226654835,0.305914293
0.091767329,0,0.226645174,0.305904238
0.091759459,0,0.22663551,0.305894168
0.091751588,0,0.226625844,0.305884083
0.091743716,0,0.226616176,0.305873983
0.091735843,0,0.226606507,0.305863869
0.091727969,0,0.226596835,0.30585374
0.091720093,0,0.226587162,0.305843596
0.091712216,0,0.226577487,0.305833438
0.091704338,0,0.22656781,0.305823264
0.091696459,0,0.226558131,0.305813077
0.091688578,0,0.22654845,0.305802875
0.091680696,0,0.226538768,0.305792658
0.091672813,0,0.226529084,0.305782426
0.091664929,0,0.226519398,0.30577218
0.091657044,0,0.226509711,0.30576192
0.091649157,0,0.226500022,0.305751645
0.091641269,0,0.226490332,0.305741356
0.09163338,0,0.22648064,0.305731052
0.09162549,0,0.226470947,0.305720734
0.091617599,0,0.226461252,0.305710401
0.091609706,0,0.226451556,0.305700054
0.091601812,0,0.226441859,0.305689693
0.091593917,0,0.22643216,0.305679317
0.091586021,0,0.22642246,0.305668927
0.091578123,0,0.226412759,0.305658523
0.091570225,0,0.226403056,0.305648105
0.091562325,0,0.226393352,0.305637672
0.091554424,0,0.226383647,0.305627225
0.091546522,0,0.226373941,0.305616764
0.091538618,0,0.226364234,0.305606289
0.091530714,0,0.226354526,0.305595799
0.091522808,0,0.226344817,0.305585296
0.091514901,0,0.226335107,0.305574778
0.091506993,0,0.226325396,0.305564247
0.091499083,0,0.226315684,0.305553701
0.091491173,0,0.226305971,0.305543141
0.091483261,0,0.226296257,0.305532568
0.091475348,0,0.226286542,0.30552198
0.091467434,0,0.226276827,0.305511378
0.091459518,0,0.226267111,0.305500763
0.091451602,0,0.226257394,0.305490133
0.091443684,0,0.226247677,0.30547949
0.091435765,0,0.226237959,0.305468833
0.091427845,0,0.22622824,0.305458162
0.091419924,0,0.226218521,0.305447477
0.091412001,0,0.226208801,0.305436778
0.091404078,0,0.226199081,0.305426065
0.091396153,0,0.22618936,0.305415339
0.091388227,0,0.226179639,0.305404599
0.0913803,0,0.226169917,0.305393846
0.091372372,0,0.226160196,0.305383079
0.091364442,0,0.226150473,0.305372298
0.091356512,0,0.226140751,0.305361503
0.09134858,0,0.226131028,0.305350695
0.091340647,0,0.226121305,0.305339873
0.091332713,0,0.226111582,0.305329038
0.091324777,0,0.226101859,0.305318189
0.091316841,0,0.226092136,0.305307327
0.091308903,0,0.226082412,0.305296451
0.091300964,0,0.226072689,0.305285562
0.091293025,0,0.226062966,0.305274659
0.091285083,0,0.226053242,0.305263743
0.091277141,0,0.226043519,0.305252813
0.091269198,0,0.226033796,0.305241871
0.091261253,0,0.226024073,0.305230914
0.091253307,0,0.22601435,0.305219945
0.09124536,0,0.226004627,0.305208962
0.091237412,0,0.225994905,0.305197966
0.091229463,0,0.225985183,0.305186957
0.091221513,0,0.225975461,0.305175934
0.091213561,0,0.22596574,0.305164899
0.091205609,0,0.225956019,0.30515385
0.091197655,0,0.225946299,0.305142788
0.0911897,0,0.225936579,0.305131713
0.091181744,0,0.225926859,0.305120624
0.091173787,0,0.22591714,0.305109523
0.091165828,0,0.225907422,0.305098409
0.091157869,0,0.225897704,0.305087281
0.091149908,0,0.225887987,0.305076141
0.091141946,0,0.225878271,0.305064988
0.091133983,0,0.225868555,0.305053821
0.091126019,0,0.225858841,0.305042642
0.091118054,0,0.225849127,0.30503145
0.091110088,0,0.225839413,0.305020245
0.09110212,0,0.225829701,0.305009027
0.091094152,0,0.22581999,0.304997797
0.091086182,0,0.225810279,0.304986553
0.091078211,0,0.22580057,0.304975297
0.091070239,0,0.225790862,0.304964028
0.091062266,0,0.225781154,0.304952747
0.091054291,0,0.225771448,0.304941452
0.091046316,0,0.225761743,0.304930145
0.091038339,0,0.225752039,0.304918826
0.091030362,0,0.225742337,0.304907493
0.091022383,0,0.225732635,0.304896149
0.091014403,0,0.225722935,0.304884791
0.091006422,0,0.225713236,0.304873421
0.09099844,0,0.225703539,0.304862039
0.090990457,0,0.225693843,0.304850644
0.090982472,0,0.225684148,0.304839236
0.090974487,0,0.225674455,0.304827816
0.0909665,0,0.225664764,0.304816384
0.090958512,0,0.225655074,0.304804939
0.090950524,0,0.225645385,0.304793482
0.090942534,0,0.225635699,0.304782013
0.090934543,0,0.225626014,0.304770531
0.09092655,0,0.22561633,0.304759037
0.090918557,0,0.225606649,0.304747531
0.090910563,0,0.225596969,0.304736012
0.090902567,0,0.225587291,0.304724481
0.090894571,0,0.225577615,0.304712939
0.090886573,0,0.22556794,0.304701384
0.090878574,0,0.225558268,0.304689816
0.090870574,0,0.225548598,0.304678237
0.090862573,0,0.225538929,0.304666646
0.090854571,0,0.225529263,0.304655042
0.090846568,0,0.225519599,0.304643427
0.090838563,0,0.225509937,0.304631799
0.090830558,0,0.225500277,0.30462016
0.090822551,0,0.225490619,0.304608508
0.090814544,0,0.225480964,0.304596845
0.090806535,0,0.225471311,0.30458517
0.090798525,0,0.22546166,0.304573483
0.090790514,0,0.225452012,0.304561784
0.090782502,0,0.225442366,0.304550073
0.090774489,0,0.225432722,0.304538351
0.090766475,0,0.225423081,0.304526616
0.09075846,0,0.225413442,0.30451487
0.090750443,0,0.225403806,0.304503113
0.090742426,0,0.225394173,0.304491343
0.090734407,0,0.225384542,0.304479562
0.090726388,0,0.225374914,0.304467769
0.090718367,0,0.225365288,0.304455965
0.090710345,0,0.225355666,0.304444149
0.090702322,0,0.225346046,0.304432322
0.090694299,0,0.225336429,0.304420483
0.090686274,0,0.225326814,0.304408632
0.090678247,0,0.225317203,0.30439677
0.09067022,0,0.225307595,0.304384897
0.090662192,0,0.225297989,0.304373012
0.090654163,0,0.225288387,0.304361116
0.090646132,0,0.225278788,0.304349209
0.090638101,0,0.225269192,0.30433729
0.090630068,0,0.225259599,0.30432536
0.090622035,0,0.225250009,0.304313418
0.090614,0,0.225240422,0.304301465
0.090605964,0,0.225230839,0.304289501
0.090597927,0,0.225221259,0.304277526
0.09058989,0,0.225211682,0.30426554
0.090581851,0,0.225202109,0.304253543
0.090573811,0,0.225192539,0.304241534
0.090565769,0,0.225182973,0.304229514
0.090557727,0,0.22517341,0.304217484
0.090549684,0,0.22516385,0.304205442
0.09054164,0,0.225154295,0.304193389
0.090533595,0,0.225144742,0.304181326
0.090525548,0,0.225135194,0.304169251
0.090517501,0,0.225125649,0.304157165
0.090509452,0,0.225116108,0.304145069
0.090501403,0,0.225106571,0.304132961
0.090493352,0,0.225097037,0.304120843
0.0904853,0,0.225087508,0.304108714
0.090477248,0,0.225077982,0.304096575
0.090469194,0,0.22506846,0.304084424
0.090461139,0,0.225058943,0.304072263
0.090453083,0,0.225049429,0.304060091
0.090445026,0,0.225039919,0.304047908
0.090436969,0,0.225030414,0.304035715
0.09042891,0,0.225020912,0.304023511
0.09042085,0,0.225011415,0.304011297
0.090412788,0,0.225001922,0.303999072
0.090404726,0,0.224992434,0.303986836
0.090396663,0,0.224982949,0.30397459
0.090388599,0,0.224973469,0.303962334
0.090380534,0,0.224963994,0.303950067
0.090372467,0,0.224954523,0.303937789
0.0903644,0,0.224945056,0.303925501
0.090356332,0,0.224935594,0.303913203
