med8 50,med8 100,med8 50,med8 100
0.182552168,0.219201352,0.194222722,0.205105428
0.182606112,0.219266127,0.194300571,0.205172459
0.182660055,0.219330899,0.194378424,0.205239495
0.182713996,0.219395669,0.194456282,0.205306534
0.182767936,0.219460438,0.194534144,0.205373578
0.182821874,0.219525204,0.194612011,0.205440625
0.182875811,0.219589969,0.194689882,0.205507677
0.182929747,0.219654733,0.194767757,0.205574732
0.182983681,0.219719495,0.194845637,0.205641792
0.183037615,0.219784256,0.194923521,0.205708855
0.183091547,0.219849016,0.195001409,0.205775922
0.183145478,0.219913774,0.195079301,0.205842993
0.183199409,0.219978532,0.195157197,0.205910069
0.183253339,0.220043288,0.195235098,0.205977148
0.183307268,0.220108043,0.195313003,0.206044231
0.183361196,0.220172798,0.195390912,0.206111317
0.183415123,0.220237552,0.195468825,0.206178408
0.18346905,0.220302305,0.195546742,0.206245503
0.183522976,0.220367057,0.195624664,0.206312601
0.183576902,0.220431809,0.195702589,0.206379704
0.183630827,0.220496559,0.195780519,0.20644681
0.183684751,0.220561309,0.195858452,0.20651392
0.183738675,0.220626059,0.195936389,0.206581034
0.183792598,0.220690807,0.196014331,0.206648151
0.183846521,0.220755555,0.196092276,0.206715273
0.183900442,0.220820302,0.196170225,0.206782398
0.183954364,0.220885048,0.196248178,0.206849527
0.184008284,0.220949794,0.196326135,0.20691666
0.184062204,0.221014538,0.196404096,0.206983797
0.184116123,0.221079282,0.196482061,0.207050938
0.184170041,0.221144024,0.196560029,0.207118082
0.184223958,0.221208765,0.196638002,0.20718523
0.184277874,0.221273506,0.196715978,0.207252382
0.184331789,0.221338245,0.196793958,0.207319538
0.184385703,0.221402982,0.196871941,0.207386697
0.184439616,0.221467718,0.196949928,0.20745386
0.184493527,0.221532453,0.197027919,0.207521027
0.184547438,0.221597186,0.197105914,0.207588197
0.184601346,0.221661917,0.197183912,0.207655372
0.184655253,0.221726646,0.197261913,0.20772255
0.184709159,0.221791373,0.197339919,0.207789731
0.184763062,0.221856099,0.197417928,0.207856916
0.184816964,0.221920821,0.19749594,0.207924105
0.184870864,0.221985542,0.197573956,0.207991298
0.184924761,0.222050259,0.197651975,0.208058494
0.184978656,0.222114974,0.197729998,0.208125694
0.185032549,0.222179687,0.197808025,0.208192898
0.185086439,0.222244396,0.197886054,0.208260105
0.185140327,0.222309102,0.197964088,0.208327316
0.185194212,0.222373804,0.198042124,0.20839453
0.185248094,0.222438504,0.198120164,0.208461749
0.185301974,0.2225032,0.198198207,0.20852897
0.185355851,0.222567893,0.198276254,0.208596196
0.185409725,0.222632583,0.198354303,0.208663424
0.185463596,0.222697269,0.198432357,0.208730657
0.185517466,0.222761953,0.198510413,0.208797893
0.185571332,0.222826634,0.198588472,0.208865132
0.185625196,0.222891312,0.198666535,0.208932376
0.185679058,0.222955987,0.198744601,0.208999622
0.185732918,0.223020659,0.19882267,0.209066872
0.185786776,0.223085329,0.198900742,0.209134126
0.185840631,0.223149997,0.198978818,0.209201383
0.185894485,0.223214662,0.199056896,0.209268644
0.185948337,0.223279325,0.199134977,0.209335908
0.186002188,0.223343986,0.199213062,0.209403176
0.186056036,0.223408645,0.199291149,0.209470447
0.186109884,0.223473303,0.19936924,0.209537722
0.186163729,0.223537959,0.199447333,0.209605
0.186217574,0.223602613,0.19952543,0.209672282
0.186271417,0.223667265,0.199603529,0.209739567
0.186325259,0.223731917,0.199681631,0.209806856
0.1863791,0.223796567,0.199759736,0.209874148
0.18643294,0.223861216,0.199837844,0.209941443
0.18648678,0.223925863,0.199915955,0.210008742
0.186540618,0.22399051,0.199994069,0.210076044
0.186594455,0.224055155,0.200072185,0.21014335
0.186648291,0.224119799,0.200150304,0.210210659
0.186702127,0.224184443,0.200228426,0.210277971
0.186755962,0.224249085,0.200306551,0.210345287
0.186809796,0.224313727,0.200384678,0.210412606
0.186863629,0.224378368,0.200462808,0.210479928
0.186917462,0.224443008,0.200540941,0.210547254
0.186971294,0.224507646,0.200619076,0.210614584
0.187025125,0.224572284,0.200697214,0.210681916
0.187078955,0.224636922,0.200775354,0.210749252
0.187132784,0.224701558,0.200853497,0.210816591
0.187186613,0.224766193,0.200931643,0.210883934
0.187240441,0.224830827,0.201009791,0.210951279
0.187294268,0.22489546,0.201087941,0.211018628
0.187348094,0.224960092,0.201166094,0.211085981
0.187401919,0.225024722,0.20124425,0.211153337
0.187455743,0.225089352,0.201322408,0.211220695
0.187509565,0.22515398,0.201400568,0.211288058
0.187563387,0.225218607,0.201478731,0.211355423
0.187617207,0.225283232,0.201556896,0.211422792
0.187671026,0.225347855,0.201635063,0.211490164
0.187724844,0.225412477,0.201713233,0.211557539
0.18777866,0.225477097,0.201791405,0.211624917
0.187832474,0.225541715,0.201869579,0.211692299
0.187886287,0.225606331,0.201947756,0.211759683
0.187940098,0.225670945,0.202025934,0.211827071
0.187993907,0.225735556,0.202104115,0.211894463
0.188047714,0.225800165,0.202182298,0.211961857
0.188101518,0.225864771,0.202260484,0.212029254
0.188155321,0.225929375,0.202338671,0.212096655
0.188209121,0.225993976,0.202416861,0.212164059
0.188262918,0.226058573,0.202495052,0.212231466
0.188316713,0.226123168,0.202573246,0.212298876
0.188370505,0.226187759,0.202651441,0.212366289
0.188424294,0.226252347,0.202729639,0.212433705
0.188478081,0.226316931,0.202807839,0.212501125
0.188531864,0.226381512,0.20288604,0.212568547
0.188585645,0.226446089,0.202964244,0.212635973
0.188639423,0.226510663,0.20304245,0.212703402
0.188693198,0.226575234,0.203120657,0.212770833
0.18874697,0.226639802,0.203198866,0.212838268
0.18880074,0.226704366,0.203277078,0.212905706
0.188854507,0.226768928,0.203355291,0.212973147
0.188908272,0.226833486,0.203433505,0.213040591
0.188962035,0.226898042,0.203511722,0.213108038
0.189015795,0.226962595,0.20358994,0.213175488
0.189069553,0.227027145,0.20366816,0.213242941
0.189123309,0.227091693,0.203746382,0.213310397
0.189177064,0.227156239,0.203824606,0.213377856
0.189230816,0.227220783,0.203902831,0.213445318
0.189284567,0.227285324,0.203981058,0.213512783
0.189338316,0.227349864,0.204059287,0.213580251
0.189392064,0.227414402,0.204137517,0.213647722
0.18944581,0.227478938,0.204215748,0.213715196
0.189499554,0.227543472,0.204293982,0.213782673
0.189553298,0.227608005,0.204372216,0.213850153
0.18960704,0.227672536,0.204450453,0.213917636
0.189660781,0.227737066,0.204528691,0.213985121
0.189714521,0.227801594,0.20460693,0.21405261
0.18976826,0.227866122,0.204685171,0.214120101
0.189821998,0.227930648,0.204763413,0.214187596
0.189875734,0.227995173,0.204841656,0.214255093
0.18992947,0.228059696,0.204919901,0.214322593
0.189983205,0.228124219,0.204998148,0.214390096
0.190036939,0.228188741,0.205076395,0.214457602
0.190090673,0.228253261,0.205154644,0.214525111
0.190144405,0.22831778,0.205232894,0.214592623
0.190198136,0.228382299,0.205311146,0.214660137
0.190251867,0.228446816,0.205389399,0.214727654
0.190305596,0.228511332,0.205467653,0.214795174
0.190359325,0.228575847,0.205545908,0.214862697
0.190413053,0.228640361,0.205624164,0.214930223
0.19046678,0.228704874,0.205702422,0.214997751
0.190520505,0.228769385,0.20578068,0.215065283
0.19057423,0.228833896,0.20585894,0.215132817
0.190627953,0.228898404,0.205937201,0.215200354
0.190681676,0.228962912,0.206015463,0.215267893
0.190735397,0.229027418,0.206093726,0.215335436
0.190789116,0.229091922,0.20617199,0.215402981
0.190842835,0.229156425,0.206250255,0.215470529
0.190896551,0.229220925,0.206328521,0.215538079
0.190950267,0.229285424,0.206406788,0.215605632
0.19100398,0.229349921,0.206485055,0.215673188
0.191057692,0.229414416,0.206563324,0.215740747
0.191111402,0.229478909,0.206641594,0.215808309
0.19116511,0.229543399,0.206719864,0.215875873
0.191218816,0.229607887,0.206798135,0.215943439
0.19127252,0.229672372,0.206876407,0.216011009
0.191326221,0.229736854,0.20695468,0.216078581
0.19137992,0.229801333,0.207032954,0.216146156
0.191433617,0.22986581,0.207111228,0.216213733
0.19148731,0.229930283,0.207189504,0.216281313
0.191541001,0.229994753,0.207267779,0.216348896
0.191594689,0.230059219,0.207346056,0.216416481
0.191648375,0.230123682,0.207424333,0.216484069
0.191702057,0.230188141,0.207502611,0.216551659
0.191755736,0.230252596,0.207580889,0.216619252
0.191809412,0.230317048,0.207659168,0.216686848
0.191863085,0.230381497,0.207737448,0.216754446
0.191916755,0.230445942,0.207815728,0.216822047
0.191970423,0.230510383,0.207894008,0.21688965
0.192024088,0.230574822,0.20797229,0.216957256
0.19207775,0.230639257,0.208050571,0.217024865
0.192131409,0.230703689,0.208128853,0.217092476
0.192185066,0.230768118,0.208207136,0.217160089
0.192238721,0.230832544,0.208285418,0.217227705
0.192292374,0.230896968,0.208363702,0.217295324
0.192346024,0.230961389,0.208441985,0.217362945
0.192399672,0.231025807,0.208520269,0.217430568
0.192453319,0.231090223,0.208598553,0.217498194
0.192506963,0.231154637,0.208676838,0.217565823
0.192560606,0.231219049,0.208755123,0.217633454
0.192614247,0.231283459,0.208833408,0.217701087
0.192667886,0.231347867,0.208911693,0.217768723
0.192721524,0.231412273,0.208989979,0.217836361
0.192775161,0.231476677,0.209068264,0.217904002
0.192828796,0.23154108,0.20914655,0.217971645
0.19288243,0.231605481,0.209224836,0.218039291
0.192936062,0.231669881,0.209303122,0.218106938
0.192989693,0.231734279,0.209381408,0.218174589
0.193043324,0.231798676,0.209459694,0.218242242
0.193096953,0.231863071,0.209537981,0.218309897
0.193150581,0.231927466,0.209616267,0.218377554
0.193204208,0.231991858,0.209694553,0.218445214
0.193257834,0.23205625,0.209772839,0.218512876
0.193311459,0.232120641,0.209851126,0.218580541
0.193365083,0.23218503,0.209929412,0.218648207
0.193418705,0.232249418,0.210007698,0.218715877
0.193472327,0.232313805,0.210085984,0.218783548
0.193525948,0.23237819,0.210164269,0.218851222
0.193579568,0.232442574,0.210242555,0.218918898
0.193633186,0.232506957,0.21032084,0.218986577
0.193686804,0.232571339,0.210399126,0.219054257
0.19374042,0.232635719,0.21047741,0.21912194
0.193794035,0.232700098,0.210555695,0.219189625
0.193847649,0.232764475,0.21063398,0.219257313
0.193901262,0.232828851,0.210712264,0.219325003
0.193954873,0.232893225,0.210790548,0.219392695
0.194008483,0.232957597,0.210868831,0.219460389
0.194062091,0.233021967,0.210947114,0.219528085
0.194115697,0.233086335,0.211025397,0.219595784
0.194169302,0.233150702,0.211103679,0.219663485
0.194222905,0.233215066,0.211181961,0.219731188
0.194276506,0.233279428,0.211260242,0.219798893
0.194330105,0.233343787,0.211338523,0.219866601
0.194383703,0.233408144,0.211416804,0.21993431
0.194437297,0.233472499,0.211495084,0.220002022
0.19449089,0.23353685,0.211573363,0.220069736
0.19454448,0.233601199,0.211651642,0.220137452
0.194598068,0.233665545,0.21172992,0.22020517
0.194651652,0.233729887,0.211808198,0.220272891
0.194705234,0.233794226,0.211886474,0.220340613
0.194758814,0.233858561,0.211964751,0.220408338
0.19481239,0.233922893,0.212043026,0.220476064
0.194865963,0.233987221,0.212121301,0.220543793
0.194919532,0.234051545,0.212199575,0.220611524
0.194973099,0.234115866,0.212277849,0.220679257
0.195026663,0.234180183,0.212356121,0.220746992
0.195080223,0.234244496,0.212434393,0.220814729
0.195133781,0.234308806,0.212512664,0.220882468
0.195187335,0.234373112,0.212590934,0.220950209
0.195240887,0.234437414,0.212669204,0.221017952
0.195294436,0.234501713,0.212747472,0.221085698
0.195347982,0.234566009,0.21282574,0.221153445
0.195401526,0.234630302,0.212904006,0.221221194
0.195455067,0.234694592,0.212982272,0.221288945
0.195508606,0.234758879,0.213060536,0.221356699
0.195562142,0.234823164,0.2131388,0.221424454
0.195615677,0.234887445,0.213217062,0.221492211
0.195669209,0.234951724,0.213295324,0.22155997
0.195722739,0.235016001,0.213373585,0.221627731
0.195776268,0.235080276,0.213451844,0.221695494
0.195829794,0.235144548,0.213530102,0.221763259
0.195883319,0.235208818,0.213608359,0.221831026
0.195936842,0.235273087,0.213686615,0.221898795
0.195990364,0.235337353,0.21376487,0.221966566
0.196043884,0.235401618,0.213843124,0.222034339
0.196097403,0.235465881,0.213921376,0.222102113
0.19615092,0.235530142,0.213999627,0.22216989
0.196204436,0.235594401,0.214077877,0.222237668
0.196257951,0.23565866,0.214156125,0.222305448
0.196311464,0.235722916,0.214234373,0.22237323
0.196364976,0.235787171,0.214312619,0.222441014
0.196418487,0.235851425,0.214390863,0.2225088
0.196471997,0.235915678,0.214469106,0.222576588
0.196525506,0.235979929,0.214547348,0.222644377
0.196579014,0.236044178,0.214625588,0.222712168
0.19663252,0.236108426,0.214703827,0.222779961
0.196686025,0.236172673,0.214782064,0.222847756
0.196739529,0.236236919,0.2148603,0.222915553
0.196793032,0.236301163,0.214938535,0.222983351
0.196846534,0.236365405,0.215016767,0.223051152
0.196900035,0.236429646,0.215094999,0.223118954
0.196953534,0.236493886,0.215173228,0.223186757
0.197007031,0.236558123,0.215251456,0.223254563
0.197060528,0.236622359,0.215329683,0.22332237
0.197114023,0.236686594,0.215407907,0.223390179
0.197167516,0.236750826,0.21548613,0.22345799
0.197221008,0.236815057,0.215564352,0.223525802
0.197274498,0.236879286,0.215642571,0.223593616
0.197327987,0.236943512,0.215720789,0.223661432
0.197381473,0.237007737,0.215799005,0.22372925
0.197434958,0.237071959,0.21587722,0.223797069
0.197488441,0.237136179,0.215955432,0.22386489
0.197541921,0.237200396,0.216033643,0.223932712
0.1975954,0.23726461,0.216111851,0.224000536
0.197648876,0.237328822,0.216190058,0.224068362
0.197702349,0.23739303,0.216268263,0.22413619
0.19775582,0.237457236,0.216346466,0.224204019
0.197809288,0.237521438,0.216424668,0.224271849
0.197862754,0.237585637,0.216502867,0.224339682
0.197916216,0.237649833,0.216581064,0.224407515
0.197969676,0.237714025,0.216659259,0.224475351
0.198023132,0.237778213,0.216737452,0.224543188
0.198076585,0.237842397,0.216815643,0.224611027
0.198130035,0.237906577,0.216893832,0.224678867
0.198183482,0.237970753,0.216972019,0.224746709
0.198236925,0.238034926,0.217050204,0.224814552
0.198290365,0.238099095,0.217128386,0.224882397
0.198343802,0.238163259,0.217206566,0.224950243
0.198397236,0.238227421,0.217284745,0.225018091
0.198450667,0.238291578,0.217362921,0.225085941
0.198504095,0.238355732,0.217441094,0.225153792
0.19855752,0.238419883,0.217519266,0.225221644
0.198610943,0.23848403,0.217597435,0.225289498
0.198664363,0.238548175,0.217675602,0.225357353
0.19871778,0.238612316,0.217753766,0.22542521
0.198771195,0.238676454,0.217831928,0.225493069
0.198824608,0.23874059,0.217910088,0.225560928
0.198878018,0.238804723,0.217988245,0.22562879
0.198931427,0.238868853,0.2180664,0.225696652
0.198984833,0.238932981,0.218144553,0.225764516
0.199038237,0.238997107,0.218222703,0.225832382
0.19909164,0.23906123,0.21830085,0.225900249
0.199145041,0.239125352,0.218378995,0.225968117
0.19919844,0.239189471,0.218457138,0.226035987
0.199251837,0.239253588,0.218535278,0.226103858
0.199305233,0.239317704,0.218613415,0.22617173
0.199358628,0.239381817,0.21869155,0.226239604
0.199412021,0.239445929,0.218769682,0.226307479
0.199465412,0.23951004,0.218847811,0.226375356
0.199518802,0.239574148,0.218925938,0.226443234
0.199572191,0.239638255,0.219004062,0.226511113
0.199625579,0.239702361,0.219082184,0.226578994
0.199678965,0.239766465,0.219160302,0.226646875
0.19973235,0.239830567,0.219238418,0.226714759
0.199785734,0.239894668,0.219316531,0.226782643
0.199839116,0.239958767,0.219394642,0.226850529
0.199892497,0.240022865,0.219472749,0.226918416
0.199945877,0.240086961,0.219550854,0.226986304
0.199999256,0.240151056,0.219628955,0.227054194
0.200052633,0.240215149,0.219707054,0.227122084
0.200106009,0.24027924,0.21978515,0.227189976
0.200159383,0.24034333,0.219863243,0.22725787
0.200212756,0.240407417,0.219941333,0.227325764
0.200266127,0.240471503,0.22001942,0.22739366
0.200319497,0.240535588,0.220097504,0.227461557
0.200372865,0.24059967,0.220175585,0.227529455
0.200426232,0.24066375,0.220253663,0.227597354
0.200479596,0.240727828,0.220331738,0.227665255
0.200532959,0.240791904,0.220409809,0.227733157
0.20058632,0.240855977,0.220487878,0.227801059
0.200639679,0.240920048,0.220565944,0.227868963
0.200693036,0.240984116,0.220644006,0.227936869
0.20074639,0.241048182,0.220722065,0.228004775
0.200799742,0.241112245,0.220800121,0.228072682
0.200853092,0.241176305,0.220878174,0.228140591
0.200906439,0.241240361,0.220956223,0.2282085
0.200959783,0.241304415,0.221034269,0.228276411
0.201013125,0.241368465,0.221112312,0.228344323
