rad6 50,rad6 100
0.217826639,0.242961614
0.217821943,0.242946146
0.217817238,0.242930681
0.217812523,0.242915217
0.217807799,0.242899755
0.217803067,0.242884294
0.217798325,0.242868836
0.217793574,0.24285338
0.217788815,0.242837926
0.217784046,0.242822474
0.217779268,0.242807024
0.217774482,0.242791577
0.217769687,0.242776132
0.217764882,0.24276069
0.21776007,0.24274525
0.217755248,0.242729813
0.217750417,0.242714378
0.217745578,0.242698946
0.21774073,0.242683517
0.217735874,0.242668091
0.217731009,0.242652668
0.217726135,0.242637247
0.217721253,0.24262183
0.217716363,0.242606416
0.217711464,0.242591005
0.217706556,0.242575598
0.21770164,0.242560194
0.217696716,0.242544793
0.217691783,0.242529396
0.217686842,0.242514003
0.217681893,0.242498613
0.217676935,0.242483227
0.21767197,0.242467844
0.217666996,0.242452466
0.217662014,0.242437091
0.217657024,0.242421721
0.217652025,0.242406354
0.217647019,0.242390992
0.217642005,0.242375634
0.217636983,0.24236028
0.217631952,0.242344931
0.217626914,0.242329586
0.217621868,0.242314246
0.217616814,0.24229891
0.217611753,0.242283579
0.217606683,0.242268252
0.217601606,0.242252931
0.217596521,0.242237614
0.217591429,0.242222302
0.217586328,0.242206995
0.217581221,0.242191694
0.217576105,0.242176397
0.217570982,0.242161106
0.217565852,0.24214582
0.217560714,0.242130539
0.217555568,0.242115264
0.217550416,0.242099994
0.217545255,0.24208473
0.217540088,0.242069472
0.217534913,0.24205422
0.217529731,0.242038973
0.217524541,0.242023732
0.217519345,0.242008497
0.217514141,0.241993268
0.21750893,0.241978046
0.217503712,0.241962829
0.217498487,0.241947619
0.217493255,0.241932415
0.217488016,0.241917218
0.21748277,0.241902027
0.217477517,0.241886842
0.217472257,0.241871664
0.21746699,0.241856493
0.217461717,0.241841329
0.217456436,0.241826172
0.217451149,0.241811021
0.217445855,0.241795878
0.217440555,0.241780741
0.217435248,0.241765612
0.217429934,0.24175049
0.217424613,0.241735376
0.217419286,0.241720268
0.217413953,0.241705169
0.217408613,0.241690076
0.217403266,0.241674992
0.217397914,0.241659915
0.217392554,0.241644846
0.217387189,0.241629785
0.217381817,0.241614731
0.217376439,0.241599686
0.217371055,0.241584649
0.217365664,0.241569619
0.217360267,0.241554598
0.217354864,0.241539586
0.217349455,0.241524582
0.21734404,0.241509586
0.217338619,0.241494599
0.217333192,0.24147962
0.21732776,0.24146465
0.217322321,0.241449689
0.217316876,0.241434737
0.217311425,0.241419793
0.217305969,0.241404859
0.217300507,0.241389934
0.217295039,0.241375017
0.217289565,0.24136011
0.217284086,0.241345213
0.217278601,0.241330325
0.217273111,0.241315446
0.217267615,0.241300577
0.217262113,0.241285717
0.217256606,0.241270867
0.217251094,0.241256027
0.217245576,0.241241197
0.217240053,0.241226376
0.217234524,0.241211566
0.21722899,0.241196766
0.217223451,0.241181976
0.217217907,0.241167196
0.217212357,0.241152426
0.217206802,0.241137667
0.217201243,0.241122919
0.217195678,0.241108181
0.217190108,0.241093453
0.217184533,0.241078737
0.217178953,0.241064031
0.217173368,0.241049336
0.217167778,0.241034652
0.217162184,0.241019979
0.217156584,0.241005317
0.21715098,0.240990666
0.217145371,0.240976027
0.217139758,0.240961399
0.217134139,0.240946782
0.217128516,0.240932177
0.217122889,0.240917584
0.217117257,0.240903002
0.21711162,0.240888432
0.217105979,0.240873874
0.217100334,0.240859328
0.217094684,0.240844794
0.217089029,0.240830272
0.217083371,0.240815762
0.217077708,0.240801264
0.217072041,0.240786779
0.217066369,0.240772306
0.217060694,0.240757845
0.217055014,0.240743398
0.21704933,0.240728962
0.217043642,0.24071454
0.21703795,0.24070013
0.217032254,0.240685734
0.217026555,0.24067135
0.217020851,0.240656979
0.217015143,0.240642622
0.217009432,0.240628277
0.217003717,0.240613946
0.216997998,0.240599629
0.216992275,0.240585325
0.216986548,0.240571034
0.216980818,0.240556757
0.216975085,0.240542494
0.216969347,0.240528245
0.216963607,0.240514009
0.216957863,0.240499788
0.216952115,0.240485581
0.216946364,0.240471387
0.216940609,0.240457208
0.216934852,0.240443044
0.21692909,0.240428893
0.216923326,0.240414758
0.216917559,0.240400636
0.216911788,0.24038653
0.216906014,0.240372438
0.216900237,0.240358361
0.216894457,0.240344299
0.216888674,0.240330251
0.216882888,0.240316219
0.216877099,0.240302202
0.216871307,0.240288201
0.216865513,0.240274214
0.216859715,0.240260243
0.216853915,0.240246288
0.216848112,0.240232348
0.216842306,0.240218424
0.216836498,0.240204515
0.216830687,0.240190622
0.216824873,0.240176746
0.216819057,0.240162885
0.216813239,0.24014904
0.216807418,0.240135212
0.216801594,0.2401214
0.216795768,0.240107604
0.21678994,0.240093824
0.21678411,0.240080061
0.216778277,0.240066315
0.216772442,0.240052586
0.216766605,0.240038873
0.216760765,0.240025177
0.216754924,0.240011498
0.216749081,0.239997836
0.216743235,0.239984191
0.216737388,0.239970563
0.216731539,0.239956953
0.216725687,0.23994336
0.216719834,0.239929785
0.216713979,0.239916227
0.216708123,0.239902686
0.216702264,0.239889164
0.216696404,0.239875659
0.216690543,0.239862172
0.216684679,0.239848704
0.216678814,0.239835253
0.216672948,0.23982182
0.21666708,0.239808406
0.216661211,0.23979501
0.21665534,0.239781633
0.216649468,0.239768274
0.216643595,0.239754933
0.21663772,0.239741612
0.216631844,0.239728309
0.216625967,0.239715025
0.216620089,0.23970176
0.21661421,0.239688514
0.216608329,0.239675287
0.216602448,0.23966208
0.216596565,0.239648892
0.216590682,0.239635723
0.216584798,0.239622573
0.216578913,0.239609444
0.216573027,0.239596334
0.21656714,0.239583244
0.216561253,0.239570173
0.216555365,0.239557123
0.216549476,0.239544092
0.216543587,0.239531082
0.216537697,0.239518092
0.216531807,0.239505122
0.216525916,0.239492173
0.216520024,0.239479244
0.216514133,0.239466336
0.216508241,0.239453449
0.216502348,0.239440582
0.216496456,0.239427736
0.216490563,0.239414911
0.21648467,0.239402107
0.216478777,0.239389324
0.216472884,0.239376563
0.216466991,0.239363822
0.216461097,0.239351104
0.216455204,0.239338406
0.216449311,0.239325731
0.216443418,0.239313077
0.216437525,0.239300444
0.216431633,0.239287834
0.21642574,0.239275245
0.216419848,0.239262679
0.216413957,0.239250135
0.216408065,0.239237613
0.216402175,0.239225113
0.216396284,0.239212636
0.216390394,0.239200181
0.216384505,0.239187749
0.216378616,0.239175339
0.216372728,0.239162953
0.216366841,0.239150589
0.216360954,0.239138248
0.216355069,0.23912593
0.216349184,0.239113636
0.216343299,0.239101364
0.216337416,0.239089116
0.216331534,0.239076892
0.216325653,0.239064691
0.216319773,0.239052514
0.216313894,0.23904036
0.216308016,0.23902823
0.216302139,0.239016124
0.216296263,0.239004042
0.216290389,0.238991985
0.216284516,0.238979951
0.216278644,0.238967942
0.216272774,0.238955957
0.216266905,0.238943997
0.216261038,0.238932061
0.216255173,0.23892015
0.216249308,0.238908263
0.216243446,0.238896402
0.216237585,0.238884565
0.216231726,0.238872754
0.216225869,0.238860967
0.216220013,0.238849206
0.216214159,0.238837471
0.216208308,0.23882576
0.216202458,0.238814075
0.21619661,0.238802416
0.216190764,0.238790783
0.21618492,0.238779175
0.216179079,0.238767594
0.216173239,0.238756038
0.216167402,0.238744508
0.216161567,0.238733005
0.216155735,0.238721528
0.216149904,0.238710077
0.216144077,0.238698653
0.216138251,0.238687256
0.216132428,0.238675885
0.216126608,0.238664541
0.21612079,0.238653224
0.216114975,0.238641934
0.216109162,0.238630671
0.216103353,0.238619435
0.216097546,0.238608226
0.216091742,0.238597045
0.21608594,0.238585891
0.216080142,0.238574765
0.216074347,0.238563666
0.216068554,0.238552596
0.216062765,0.238541553
0.216056978,0.238530538
0.216051195,0.238519551
0.216045415,0.238508592
0.216039639,0.238497662
0.216033865,0.23848676
0.216028095,0.238475886
0.216022328,0.238465041
0.216016565,0.238454225
0.216010805,0.238443438
0.216005049,0.238432679
0.215999296,0.238421949
0.215993547,0.238411248
0.215987802,0.238400577
0.21598206,0.238389935
0.215976322,0.238379322
0.215970588,0.238368738
0.215964858,0.238358184
0.215959131,0.23834766
0.215953409,0.238337166
0.21594769,0.238326701
0.215941976,0.238316266
0.215936265,0.238305862
0.215930559,0.238295487
0.215924857,0.238285143
0.215919159,0.238274829
0.215913466,0.238264546
0.215907777,0.238254293
0.215902092,0.238244071
0.215896412,0.23823388
0.215890736,0.238223719
0.215885064,0.23821359
0.215879397,0.238203492
0.215873735,0.238193424
0.215868078,0.238183389
0.215862425,0.238173384
0.215856777,0.238163411
0.215851134,0.238153469
0.215845495,0.23814356
0.215839862,0.238133682
0.215834233,0.238123836
0.21582861,0.238114022
0.215822991,0.23810424
0.215817378,0.23809449
0.21581177,0.238084772
0.215806167,0.238075087
0.215800569,0.238065435
0.215794977,0.238055815
0.21578939,0.238046228
0.215783808,0.238036673
0.215778232,0.238027152
0.215772661,0.238017664
0.215767096,0.238008208
0.215761536,0.237998786
0.215755983,0.237989398
0.215750434,0.237980042
0.215744892,0.237970721
0.215739355,0.237961433
0.215733824,0.237952179
0.2157283,0.237942958
0.215722781,0.237933772
0.215717268,0.237924619
0.215711761,0.237915501
0.21570626,0.237906417
0.215700765,0.237897368
0.215695277,0.237888353
0.215689794,0.237879373
0.215684318,0.237870427
0.215678849,0.237861516
0.215673386,0.23785264
0.215667929,0.2378438
0.215662479,0.237834994
0.215657035,0.237826223
0.215651598,0.237817488
0.215646167,0.237808789
0.215640744,0.237800124
0.215635327,0.237791496
0.215629916,0.237782903
0.215624513,0.237774346
0.215619117,0.237765826
0.215613727,0.237757341
0.215608345,0.237748892
0.215602969,0.23774048
0.215597601,0.237732104
0.21559224,0.237723765
0.215586886,0.237715463
0.215581539,0.237707197
0.2155762,0.237698968
0.215570868,0.237690776
0.215565543,0.23768262
0.215560226,0.237674503
0.215554916,0.237666422
0.215549614,0.237658379
0.21554432,0.237650373
0.215539033,0.237642405
0.215533754,0.237634475
0.215528483,0.237626582
0.215523219,0.237618728
0.215517964,0.237610911
0.215512716,0.237603133
0.215507477,0.237595392
0.215502245,0.237587691
0.215497022,0.237580027
0.215491806,0.237572403
0.215486599,0.237564817
0.2154814,0.237557269
0.21547621,0.237549761
0.215471028,0.237542292
0.215465854,0.237534862
0.215460688,0.237527471
0.215455532,0.237520119
0.215450383,0.237512807
0.215445244,0.237505535
0.215440113,0.237498302
0.21543499,0.237491109
0.215429877,0.237483956
0.215424772,0.237476843
0.215419676,0.23746977
0.215414589,0.237462737
0.215409511,0.237455745
0.215404443,0.237448793
0.215399383,0.237441882
0.215394332,0.237435011
0.215389291,0.237428181
0.215384259,0.237421392
0.215379236,0.237414645
0.215374222,0.237407938
0.215369218,0.237401272
0.215364224,0.237394648
0.215359238,0.237388066
0.215354263,0.237381525
0.215349297,0.237375025
0.215344341,0.237368568
0.215339394,0.237362152
0.215334458,0.237355779
0.215329531,0.237349447
0.215324614,0.237343158
0.215319707,0.237336912
0.21531481,0.237330707
0.215309923,0.237324546
0.215305046,0.237318427
0.21530018,0.237312351
0.215295323,0.237306318
0.215290477,0.237300328
0.215285641,0.237294381
0.215280816,0.237288477
0.215276001,0.237282617
0.215271196,0.2372768
0.215266402,0.237271027
0.215261619,0.237265298
0.215256846,0.237259613
0.215252085,0.237253971
0.215247333,0.237248374
0.215242593,0.237242821
0.215237864,0.237237312
0.215233145,0.237231848
0.215228438,0.237226428
0.215223741,0.237221053
0.215219056,0.237215723
0.215214381,0.237210437
0.215209718,0.237205197
0.215205067,0.237200002
0.215200426,0.237194852
0.215195797,0.237189747
0.21519118,0.237184688
0.215186574,0.237179674
0.215181979,0.237174706
0.215177396,0.237169784
0.215172825,0.237164908
0.215168265,0.237160078
0.215163718,0.237155295
0.215159182,0.237150557
0.215154657,0.237145866
0.215150145,0.237141222
0.215145645,0.237136624
0.215141157,0.237132073
0.215136681,0.237127569
0.215132217,0.237123111
0.215127766,0.237118701
0.215123326,0.237114339
0.215118899,0.237110023
0.215114485,0.237105755
0.215110083,0.237101535
0.215105693,0.237097362
0.215101316,0.237093238
0.215096952,0.237089161
0.2150926,0.237085132
0.215088261,0.237081152
0.215083935,0.237077219
0.215079621,0.237073336
0.215075321,0.2370695
0.215071033,0.237065714
0.215066759,0.237061976
0.215062497,0.237058287
0.215058249,0.237054647
0.215054014,0.237051057
0.215049792,0.237047515
0.215045584,0.237044023
0.215041388,0.237040581
0.215037207,0.237037188
0.215033038,0.237033845
0.215028884,0.237030552
0.215024743,0.237027309
0.215020615,0.237024116
0.215016501,0.237020973
0.215012401,0.23701788
0.215008315,0.237014838
0.215004243,0.237011847
0.215000185,0.237008906
0.21499614,0.237006017
0.21499211,0.237003178
0.214988094,0.23700039
0.214984092,0.236997654
0.214980104,0.236994968
0.214976131,0.236992335
0.214972172,0.236989753
0.214968227,0.236987222
0.214964297,0.236984744
0.214960381,0.236982317
0.21495648,0.236979942
0.214952594,0.23697762
0.214948722,0.23697535
0.214944865,0.236973132
0.214941023,0.236970967
0.214937196,0.236968855
0.214933384,0.236966795
0.214929587,0.236964789
0.214925804,0.236962835
0.214922037,0.236960935
0.214918285,0.236959088
0.214914549,0.236957294
0.214910828,0.236955554
0.214907122,0.236953868
0.214903431,0.236952235
0.214899756,0.236950657
0.214896096,0.236949132
0.214892453,0.236947662
0.214888824,0.236946246
0.214885212,0.236944884
0.214881615,0.236943577
0.214878034,0.236942324
0.214874469,0.236941127
0.21487092,0.236939984
0.214867387,0.236938896
0.21486387,0.236937864
0.21486037,0.236936887
0.214856885,0.236935965
0.214853417,0.236935099
0.214849965,0.236934289
0.214846529,0.236933534
0.21484311,0.236932835
0.214839707,0.236932193
0.214836321,0.236931606
0.214832952,0.236931076
0.214829599,0.236930603
0.214826263,0.236930185
0.214822944,0.236929825
0.214819642,0.236929522
0.214816356,0.236929275
0.214813088,0.236929086
0.214809837,0.236928953
0.214806603,0.236928878
0.214803386,0.236928861
0.214800186,0.236928901
0.214797004,0.236928999
0.214793839,0.236929155
0.214790691,0.236929368
0.214787561,0.23692964
0.214784448,0.23692997
0.214781353,0.236930359
0.214778276,0.236930806
0.214775216,0.236931311
0.214772175,0.236931876
0.214769151,0.236932499
0.214766145,0.236933181
0.214763157,0.236933923
0.214760187,0.236934723
0.214757235,0.236935583
0.214754302,0.236936503
0.214751386,0.236937482
0.214748489,0.236938521
0.214745611,0.236939621
0.21474275,0.23694078
0.214739909,0.236941999
0.214737085,0.236943278
0.214734281,0.236944619
0.214731495,0.236946019
0.214728728,0.23694748
0.214725979,0.236949003
0.21472325,0.236950586
0.214720539,0.23695223
0.214717848,0.236953936
0.214715175,0.236955703
0.214712522,0.236957531
0.214709887,0.236959421
0.214707273,0.236961373
0.214704677,0.236963386
0.214702101,0.236965462
0.214699544,0.2369676
0.214697006,0.2369698
0.214694489,0.236972063
0.214691991,0.236974388
0.214689512,0.236976776
0.214687053,0.236979227
0.214684615,0.23698174
0.214682196,0.236984317
0.214679797,0.236986957
0.214677418,0.23698966
0.214675059,0.236992427
0.21467272,0.236995258
0.214670402,0.236998152
0.214668103,0.23700111
0.214665825,0.237004132
0.214663568,0.237007219
0.214661331,0.237010369
0.214659114,0.237013584
0.214656918,0.237016864
0.214654743,0.237020208
0.214652589,0.237023618
0.214650455,0.237027092
0.214648342,0.237030631
0.21464625,0.237034236
0.214644179,0.237037906
0.214642129,0.237041641
0.214640101,0.237045442
0.214638093,0.237049309
0.214636107,0.237053242
0.214634142,0.237057241
0.214632198,0.237061306
0.214630276,0.237065437
0.214628375,0.237069635
0.214626496,0.237073899
0.214624639,0.237078231
