VP16 100,VP16 100
0.281556681,0.377117039
0.281501504,0.377089035
0.28144635,0.377061024
0.281391217,0.377033005
0.281336106,0.377004979
0.281281017,0.376976946
0.28122595,0.376948905
0.281170904,0.376920857
0.281115881,0.376892802
0.28106088,0.37686474
0.281005901,0.37683667
0.280950944,0.376808592
0.280896009,0.376780508
0.280841096,0.376752416
0.280786205,0.376724316
0.280731336,0.37669621
0.280676489,0.376668096
0.280621665,0.376639975
0.280566862,0.376611846
0.280512081,0.376583711
0.280457323,0.376555568
0.280402586,0.376527417
0.280347872,0.37649926
0.280293179,0.376471095
0.280238509,0.376442923
0.280183861,0.376414744
0.280129235,0.376386557
0.280074632,0.376358363
0.28002005,0.376330162
0.279965491,0.376301954
0.279910953,0.376273739
0.279856438,0.376245516
0.279801945,0.376217286
0.279747474,0.376189049
0.279693026,0.376160805
0.279638599,0.376132553
0.279584195,0.376104294
0.279529813,0.376076029
0.279475453,0.376047756
0.279421116,0.376019475
0.2793668,0.375991188
0.279312507,0.375962893
0.279258237,0.375934592
0.279203988,0.375906283
0.279149762,0.375877967
0.279095557,0.375849644
0.279041376,0.375821314
0.278987216,0.375792976
0.278933079,0.375764632
0.278878964,0.37573628
0.278824871,0.375707921
0.278770801,0.375679556
0.278716752,0.375651183
0.278662727,0.375622803
0.278608723,0.375594415
0.278554742,0.375566021
0.278500783,0.37553762
0.278446846,0.375509212
0.278392932,0.375480796
0.27833904,0.375452374
0.278285171,0.375423944
0.278231324,0.375395508
0.278177499,0.375367064
0.278123697,0.375338613
0.278069916,0.375310156
0.278016159,0.375281691
0.277962423,0.375253219
0.277908711,0.37522474
0.27785502,0.375196255
0.277801352,0.375167762
0.277747706,0.375139262
0.277694083,0.375110755
0.277640482,0.375082242
0.277586903,0.375053721
0.277533347,0.375025193
0.277479813,0.374996658
0.277426302,0.374968117
0.277372813,0.374939568
0.277319347,0.374911013
0.277265903,0.37488245
0.277212482,0.374853881
0.277159082,0.374825304
0.277105706,0.374796721
0.277052352,0.374768131
0.27699902,0.374739533
0.276945711,0.374710929
0.276892424,0.374682318
0.27683916,0.3746537
0.276785918,0.374625075
0.276732699,0.374596444
0.276679502,0.374567805
0.276626328,0.374539159
0.276573176,0.374510507
0.276520046,0.374481848
0.27646694,0.374453182
0.276413855,0.374424509
0.276360793,0.374395829
0.276307754,0.374367142
0.276254737,0.374338449
0.276201743,0.374309748
0.276148771,0.374281041
0.276095822,0.374252327
0.276042895,0.374223606
0.275989991,0.374194878
0.27593711,0.374166144
0.275884251,0.374137402
0.275831414,0.374108654
0.2757786,0.374079899
0.275725809,0.374051137
0.27567304,0.374022369
0.275620293,0.373993594
0.27556757,0.373964811
0.275514868,0.373936023
0.27546219,0.373907227
0.275409534,0.373878425
0.2753569,0.373849615
0.275304289,0.3738208
0.275251701,0.373791977
0.275199135,0.373763148
0.275146592,0.373734311
0.275094071,0.373705469
0.275041573,0.373676619
0.274989097,0.373647763
0.274936644,0.3736189
0.274884214,0.37359003
0.274831806,0.373561154
0.274779421,0.37353227
0.274727059,0.373503381
0.274674719,0.373474484
0.274622401,0.373445581
0.274570106,0.373416671
0.274517834,0.373387755
0.274465585,0.373358831
0.274413358,0.373329902
0.274361153,0.373300965
0.274308971,0.373272022
0.274256812,0.373243072
0.274204676,0.373214116
0.274152562,0.373185153
0.27410047,0.373156183
0.274048402,0.373127207
0.273996356,0.373098224
0.273944332,0.373069234
0.273892331,0.373040238
0.273840353,0.373011235
0.273788397,0.372982226
0.273736464,0.37295321
0.273684554,0.372924187
0.273632666,0.372895158
0.273580801,0.372866123
0.273528958,0.37283708
0.273477138,0.372808032
0.273425341,0.372778976
0.273373566,0.372749914
0.273321814,0.372720846
0.273270084,0.372691771
0.273218377,0.372662689
0.273166693,0.372633601
0.273115031,0.372604507
0.273063392,0.372575405
0.273011776,0.372546298
0.272960182,0.372517184
0.272908611,0.372488063
0.272857062,0.372458936
0.272805536,0.372429802
0.272754033,0.372400662
0.272702552,0.372371515
0.272651094,0.372342362
0.272599659,0.372313203
0.272548246,0.372284036
0.272496856,0.372254864
0.272445488,0.372225685
0.272394143,0.372196499
0.272342821,0.372167308
0.272291521,0.372138109
0.272240244,0.372108904
0.272188989,0.372079693
0.272137757,0.372050476
0.272086548,0.372021251
0.272035361,0.371992021
0.271984197,0.371962784
0.271933055,0.371933541
0.271881936,0.371904291
0.27183084,0.371875035
0.271779766,0.371845772
0.271728715,0.371816504
0.271677687,0.371787228
0.271626681,0.371757947
0.271575697,0.371728659
0.271524736,0.371699364
0.271473798,0.371670064
0.271422883,0.371640756
0.27137199,0.371611443
0.271321119,0.371582123
0.271270271,0.371552797
0.271219446,0.371523465
0.271168643,0.371494126
0.271117863,0.371464781
0.271067106,0.371435429
0.27101637,0.371406072
0.270965658,0.371376708
0.270914968,0.371347337
0.270864301,0.371317961
0.270813656,0.371288578
0.270763034,0.371259188
0.270712434,0.371229793
0.270661857,0.371200391
0.270611303,0.371170983
0.270560771,0.371141569
0.270510261,0.371112148
0.270459774,0.371082721
0.27040931,0.371053288
0.270358868,0.371023849
0.270308448,0.370994403
0.270258052,0.370964951
0.270207677,0.370935493
0.270157326,0.370906029
0.270106996,0.370876558
0.270056689,0.370847082
0.270006405,0.370817599
0.269956143,0.370788109
0.269905904,0.370758614
0.269855687,0.370729113
0.269805493,0.370699605
0.269755321,0.370670091
0.269705172,0.370640571
0.269655045,0.370611045
0.269604941,0.370581512
0.269554859,0.370551973
0.269504799,0.370522429
0.269454762,0.370492878
0.269404748,0.370463321
0.269354756,0.370433757
0.269304786,0.370404188
0.269254839,0.370374613
0.269204914,0.370345031
0.269155012,0.370315443
0.269105132,0.370285849
0.269055275,0.370256249
0.26900544,0.370226643
0.268955627,0.370197031
0.268905837,0.370167413
0.268856069,0.370137788
0.268806324,0.370108158
0.268756601,0.370078521
0.2687069,0.370048879
0.268657222,0.37001923
0.268607566,0.369989575
0.268557932,0.369959914
0.268508321,0.369930247
0.268458732,0.369900574
0.268409166,0.369870895
0.268359622,0.36984121
0.2683101,0.369811519
0.268260601,0.369781822
0.268211123,0.369752119
0.268161669,0.36972241
0.268112236,0.369692695
0.268062826,0.369662973
0.268013438,0.369633246
0.267964073,0.369603513
0.26791473,0.369573774
0.267865409,0.369544028
0.26781611,0.369514277
0.267766833,0.36948452
0.267717579,0.369454757
0.267668347,0.369424988
0.267619138,0.369395213
0.26756995,0.369365431
0.267520785,0.369335644
0.267471642,0.369305851
0.267422522,0.369276052
0.267373423,0.369246248
0.267324347,0.369216437
0.267275293,0.36918662
0.267226261,0.369156797
0.267177251,0.369126969
0.267128264,0.369097134
0.267079298,0.369067294
0.267030355,0.369037447
0.266981434,0.369007595
0.266932535,0.368977737
0.266883659,0.368947873
0.266834804,0.368918003
0.266785972,0.368888127
0.266737161,0.368858246
0.266688373,0.368828358
0.266639607,0.368798465
0.266590863,0.368768565
0.266542141,0.36873866
0.266493441,0.368708749
0.266444763,0.368678832
0.266396107,0.368648909
0.266347474,0.368618981
0.266298862,0.368589047
0.266250272,0.368559106
0.266201705,0.36852916
0.266153159,0.368499208
0.266104636,0.368469251
0.266056134,0.368439287
0.266007655,0.368409318
0.265959197,0.368379343
0.265910761,0.368349362
0.265862348,0.368319375
0.265813956,0.368289383
0.265765586,0.368259385
0.265717238,0.368229381
0.265668912,0.368199371
0.265620608,0.368169355
0.265572326,0.368139334
0.265524066,0.368109307
0.265475828,0.368079274
0.265427611,0.368049236
0.265379417,0.368019191
0.265331244,0.367989141
0.265283093,0.367959086
0.265234964,0.367929024
0.265186857,0.367898957
0.265138771,0.367868884
0.265090708,0.367838805
0.265042666,0.367808721
0.264994646,0.367778631
0.264946648,0.367748535
0.264898671,0.367718434
0.264850717,0.367688327
0.264802784,0.367658214
0.264754872,0.367628095
0.264706983,0.367597971
0.264659115,0.367567841
0.264611269,0.367537706
0.264563444,0.367507565
0.264515642,0.367477418
0.264467861,0.367447265
0.264420101,0.367417107
0.264372363,0.367386944
0.264324647,0.367356774
0.264276953,0.367326599
0.26422928,0.367296419
0.264181628,0.367266232
0.264133998,0.36723604
0.26408639,0.367205843
0.264038804,0.36717564
0.263991239,0.367145431
0.263943695,0.367115217
0.263896173,0.367084997
0.263848672,0.367054772
0.263801193,0.367024541
0.263753736,0.366994304
0.2637063,0.366964062
0.263658885,0.366933814
0.263611492,0.366903561
0.26356412,0.366873302
0.26351677,0.366843038
0.263469441,0.366812768
0.263422134,0.366782492
0.263374848,0.366752211
0.263327583,0.366721925
0.26328034,0.366691632
0.263233118,0.366661335
0.263185917,0.366631032
0.263138737,0.366600723
0.263091579,0.366570409
0.263044443,0.366540089
0.262997327,0.366509764
0.262950233,0.366479433
0.26290316,0.366449097
0.262856108,0.366418756
0.262809078,0.366388409
0.262762069,0.366358056
0.26271508,0.366327698
0.262668114,0.366297334
0.262621168,0.366266965
0.262574243,0.366236591
0.26252734,0.366206211
0.262480458,0.366175826
0.262433596,0.366145435
0.262386756,0.366115039
0.262339937,0.366084637
0.262293139,0.36605423
0.262246362,0.366023818
0.262199607,0.3659934
0.262152872,0.365962976
0.262106158,0.365932548
0.262059465,0.365902113
0.262012793,0.365871674
0.261966142,0.365841229
0.261919513,0.365810779
0.261872904,0.365780323
0.261826316,0.365749862
0.261779748,0.365719395
0.261733202,0.365688924
0.261686677,0.365658446
0.261640172,0.365627964
0.261593689,0.365597476
0.261547226,0.365566983
0.261500784,0.365536484
0.261454362,0.36550598
0.261407962,0.365475471
0.261361582,0.365444956
0.261315223,0.365414436
0.261268885,0.365383911
0.261222567,0.36535338
0.261176271,0.365322844
0.261129994,0.365292303
0.261083739,0.365261756
0.261037504,0.365231205
0.26099129,0.365200648
0.260945096,0.365170085
0.260898923,0.365139517
0.260852771,0.365108944
0.260806639,0.365078366
0.260760528,0.365047783
0.260714437,0.365017194
0.260668367,0.3649866
0.260622317,0.364956
0.260576288,0.364925396
0.260530279,0.364894786
0.260484291,0.364864171
0.260438323,0.364833551
0.260392375,0.364802925
0.260346448,0.364772294
0.260300541,0.364741658
0.260254655,0.364711017
0.260208789,0.364680371
0.260162943,0.364649719
0.260117118,0.364619062
0.260071313,0.3645884
0.260025528,0.364557733
0.259979763,0.36452706
0.259934019,0.364496383
0.259888294,0.3644657
0.25984259,0.364435012
0.259796907,0.364404319
0.259751243,0.36437362
0.259705599,0.364342917
0.259659976,0.364312208
0.259614373,0.364281494
0.259568789,0.364250775
0.259523226,0.364220051
0.259477683,0.364189322
0.25943216,0.364158587
0.259386657,0.364127848
0.259341173,0.364097103
0.25929571,0.364066353
0.259250267,0.364035598
0.259204844,0.364004838
0.25915944,0.363974073
0.259114057,0.363943303
0.259068693,0.363912528
0.259023349,0.363881747
0.258978025,0.363850962
0.258932721,0.363820171
0.258887437,0.363789375
0.258842172,0.363758574
0.258796927,0.363727769
0.258751702,0.363696958
0.258706496,0.363666142
0.258661311,0.363635321
0.258616144,0.363604494
0.258570998,0.363573663
0.258525871,0.363542827
0.258480764,0.363511986
0.258435676,0.36348114
0.258390608,0.363450288
0.258345559,0.363419432
0.25830053,0.363388571
0.258255521,0.363357704
0.258210531,0.363326833
0.25816556,0.363295956
0.258120609,0.363265075
0.258075677,0.363234189
0.258030764,0.363203297
0.257985871,0.363172401
0.257940997,0.363141499
0.257896143,0.363110593
0.257851308,0.363079682
0.257806492,0.363048765
0.257761695,0.363017844
0.257716918,0.362986918
0.25767216,0.362955986
0.257627421,0.36292505
0.257582701,0.362894109
0.257538,0.362863163
0.257493319,0.362832212
0.257448656,0.362801256
0.257404013,0.362770295
0.257359389,0.362739329
0.257314783,0.362708359
0.257270197,0.362677383
0.25722563,0.362646402
0.257181081,0.362615417
0.257136552,0.362584427
0.257092041,0.362553431
0.25704755,0.362522431
0.257003077,0.362491426
0.256958623,0.362460416
0.256914188,0.362429401
0.256869772,0.362398382
0.256825374,0.362367357
0.256780995,0.362336327
0.256736635,0.362305293
0.256692294,0.362274254
0.256647971,0.36224321
0.256603667,0.362212161
0.256559382,0.362181107
0.256515115,0.362150049
0.256470867,0.362118985
0.256426637,0.362087917
0.256382426,0.362056844
0.256338233,0.362025766
0.256294059,0.361994683
0.256249903,0.361963596
0.256205766,0.361932503
0.256161647,0.361901406
0.256117546,0.361870304
0.256073464,0.361839197
0.2560294,0.361808086
0.255985355,0.361776969
0.255941328,0.361745848
0.255897319,0.361714722
0.255853328,0.361683592
0.255809355,0.361652456
0.255765401,0.361621316
0.255721464,0.361590171
0.255677546,0.361559021
0.255633646,0.361527867
0.255589764,0.361496707
0.2555459,0.361465543
0.255502054,0.361434375
0.255458226,0.361403201
0.255414416,0.361372023
0.255370624,0.36134084
0.25532685,0.361309652
0.255283094,0.36127846
0.255239355,0.361247263
0.255195635,0.361216061
0.255151932,0.361184855
0.255108247,0.361153643
0.255064579,0.361122427
0.25502093,0.361091207
0.254977298,0.361059982
0.254933684,0.361028752
0.254890087,0.360997517
0.254846508,0.360966278
0.254802947,0.360935034
0.254759403,0.360903785
0.254715877,0.360872532
0.254672368,0.360841274
0.254628877,0.360810011
0.254585403,0.360778744
0.254541946,0.360747472
0.254498507,0.360716195
0.254455085,0.360684914
0.254411681,0.360653628
0.254368294,0.360622338
0.254324924,0.360591043
0.254281571,0.360559743
0.254238236,0.360528439
0.254194918,0.36049713
0.254151617,0.360465816
0.254108333,0.360434498
0.254065066,0.360403175
0.254021816,0.360371848
0.253978584,0.360340516
0.253935368,0.36030918
0.253892169,0.360277839
0.253848987,0.360246493
0.253805823,0.360215143
0.253762675,0.360183788
0.253719544,0.360152429
0.253676429,0.360121065
0.253633332,0.360089696
0.253590251,0.360058323
0.253547187,0.360026946
0.25350414,0.359995564
0.253461109,0.359964177
0.253418095,0.359932786
0.253375098,0.35990139
0.253332117,0.35986999
0.253289153,0.359838585
0.253246206,0.359807176
0.253203274,0.359775763
0.25316036,0.359744344
0.253117461,0.359712922
0.25307458,0.359681494
0.253031714,0.359650063
0.252988865,0.359618626
0.252946032,0.359587186
0.252903216,0.359555741
0.252860415,0.359524291
0.252817631,0.359492837
0.252774863,0.359461378
0.252732112,0.359429915
0.252689376,0.359398448
0.252646656,0.359366976
0.252603953,0.359335499
0.252561265,0.359304018
0.252518594,0.359272533
0.252475938,0.359241043
0.252433299,0.359209549
0.252390675,0.359178051
0.252348067,0.359146548
0.252305475,0.35911504
0.252262899,0.359083528
0.252220338,0.359052012
0.252177794,0.359020491
0.252135265,0.358988966
0.252092751,0.358957437
0.252050253,0.358925903
0.252007771,0.358894365
0.251965304,0.358862822
0.251922853,0.358831275
0.251880418,0.358799724
0.251837998,0.358768168
0.251795593,0.358736608
0.251753204,0.358705043
0.25171083,0.358673474
0.251668471,0.358641901
0.251626127,0.358610324
0.251583799,0.358578742
0.251541486,0.358547156
0.251499189,0.358515565
0.251456906,0.35848397
0.251414639,0.358452371
0.251372386,0.358420767
0.251330149,0.358389159
0.251287927,0.358357547
0.251245719,0.358325931
0.251203527,0.35829431
0.251161349,0.358262685
0.251119187,0.358231055
0.251077039,0.358199421
0.251034906,0.358167783
0.250992788,0.358136141
0.250950684,0.358104494
0.250908596,0.358072844
0.250866521,0.358041188
0.250824462,0.358009529
0.250782417,0.357977865
0.250740387,0.357946197
0.250698371,0.357914525
0.250656369,0.357882849
0.250614382,0.357851168
0.25057241,0.357819483
0.250530452,0.357787794
0.250488508,0.3577561
0.250446578,0.357724403
0.250404663,0.357692701
0.250362762,0.357660995
0.250320875,0.357629284
