chz1 100,chz1 100
0.30872506,0.255907897
0.308725057,0.255889114
0.308725031,0.255870325
0.308724984,0.255851532
0.308724915,0.255832733
0.308724824,0.255813929
0.30872471,0.25579512
0.308724575,0.255776306
0.308724418,0.255757487
0.308724239,0.255738662
0.308724038,0.255719833
0.308723815,0.255700999
0.30872357,0.255682159
0.308723303,0.255663314
0.308723015,0.255644465
0.308722704,0.25562561
0.308722371,0.25560675
0.308722017,0.255587885
0.308721641,0.255569015
0.308721242,0.25555014
0.308720822,0.25553126
0.30872038,0.255512374
0.308719916,0.255493484
0.308719431,0.255474589
0.308718923,0.255455688
0.308718394,0.255436783
0.308717843,0.255417873
0.30871727,0.255398957
0.308716675,0.255380037
0.308716058,0.255361111
0.30871542,0.255342181
0.308714759,0.255323245
0.308714077,0.255304305
0.308713373,0.255285359
0.308712648,0.255266409
0.3087119,0.255247453
0.308711131,0.255228493
0.30871034,0.255209527
0.308709528,0.255190557
0.308708693,0.255171581
0.308707837,0.255152601
0.308706959,0.255133615
0.308706059,0.255114625
0.308705138,0.25509563
0.308704195,0.255076629
0.308703231,0.255057624
0.308702244,0.255038614
0.308701236,0.255019598
0.308700206,0.255000578
0.308699155,0.254981553
0.308698082,0.254962523
0.308696987,0.254943488
0.308695871,0.254924448
0.308694733,0.254905403
0.308693573,0.254886354
0.308692392,0.254867299
0.308691189,0.254848239
0.308689965,0.254829175
0.308688719,0.254810105
0.308687451,0.254791031
0.308686162,0.254771952
0.308684851,0.254752868
0.308683519,0.254733779
0.308682165,0.254714685
0.308680789,0.254695586
0.308679392,0.254676482
0.308677974,0.254657374
0.308676534,0.25463826
0.308675072,0.254619142
0.308673589,0.254600019
0.308672085,0.254580891
0.308670559,0.254561758
0.308669011,0.25454262
0.308667442,0.254523477
0.308665852,0.25450433
0.30866424,0.254485177
0.308662606,0.25446602
0.308660952,0.254446858
0.308659275,0.254427691
0.308657578,0.25440852
0.308655859,0.254389343
0.308654118,0.254370162
0.308652356,0.254350976
0.308650573,0.254331785
0.308648768,0.254312589
0.308646942,0.254293388
0.308645095,0.254274183
0.308643226,0.254254973
0.308641336,0.254235758
0.308639425,0.254216538
0.308637492,0.254197313
0.308635538,0.254178084
0.308633562,0.25415885
0.308631566,0.254139611
0.308629548,0.254120367
0.308627508,0.254101119
0.308625448,0.254081865
0.308623366,0.254062607
0.308621263,0.254043344
0.308619138,0.254024077
0.308616993,0.254004805
0.308614826,0.253985528
0.308612638,0.253966246
0.308610429,0.253946959
0.308608198,0.253927668
0.308605946,0.253908372
0.308603674,0.253889071
0.30860138,0.253869766
0.308599064,0.253850456
0.308596728,0.253831141
0.30859437,0.253811821
0.308591992,0.253792497
0.308589592,0.253773168
0.308587171,0.253753834
0.308584729,0.253734496
0.308582266,0.253715152
0.308579782,0.253695805
0.308577276,0.253676452
0.30857475,0.253657095
0.308572202,0.253637733
0.308569634,0.253618366
0.308567044,0.253598995
0.308564434,0.253579619
0.308561802,0.253560239
0.308559149,0.253540853
0.308556476,0.253521464
0.308553781,0.253502069
0.308551065,0.25348267
0.308548329,0.253463266
0.308545571,0.253443857
0.308542792,0.253424444
0.308539993,0.253405026
0.308537172,0.253385604
0.308534331,0.253366177
0.308531469,0.253346745
0.308528585,0.253327309
0.308525681,0.253307868
0.308522756,0.253288422
0.30851981,0.253268972
0.308516843,0.253249517
0.308513855,0.253230058
0.308510847,0.253210594
0.308507818,0.253191125
0.308504767,0.253171652
0.308501696,0.253152175
0.308498604,0.253132692
0.308495492,0.253113205
0.308492358,0.253093714
0.308489204,0.253074218
0.308486029,0.253054717
0.308482833,0.253035212
0.308479617,0.253015702
0.308476379,0.252996187
0.308473121,0.252976669
0.308469843,0.252957145
0.308466543,0.252937617
0.308463223,0.252918084
0.308459882,0.252898547
0.30845652,0.252879006
0.308453138,0.252859459
0.308449735,0.252839909
0.308446312,0.252820353
0.308442868,0.252800794
0.308439403,0.252781229
0.308435917,0.252761661
0.308432411,0.252742087
0.308428885,0.252722509
0.308425338,0.252702927
0.30842177,0.25268334
0.308418181,0.252663749
0.308414573,0.252644153
0.308410943,0.252624552
0.308407293,0.252604948
0.308403623,0.252585338
0.308399932,0.252565724
0.30839622,0.252546106
0.308392488,0.252526483
0.308388736,0.252506856
0.308384963,0.252487224
0.308381169,0.252467588
0.308377355,0.252447948
0.308373521,0.252428302
0.308369666,0.252408653
0.308365791,0.252388999
0.308361896,0.25236934
0.30835798,0.252349678
0.308354043,0.25233001
0.308350087,0.252310338
0.30834611,0.252290662
0.308342112,0.252270982
0.308338095,0.252251297
0.308334057,0.252231607
0.308329998,0.252211913
0.30832592,0.252192215
0.308321821,0.252172512
0.308317702,0.252152805
0.308313562,0.252133093
0.308309402,0.252113377
0.308305222,0.252093657
0.308301022,0.252073932
0.308296802,0.252054203
0.308292561,0.25203447
0.3082883,0.252014732
0.308284019,0.25199499
0.308279718,0.251975243
0.308275397,0.251955492
0.308271055,0.251935737
0.308266693,0.251915977
0.308262312,0.251896213
0.30825791,0.251876444
0.308253488,0.251856671
0.308249046,0.251836894
0.308244583,0.251817113
0.308240101,0.251797327
0.308235599,0.251777537
0.308231077,0.251757742
0.308226534,0.251737943
0.308221972,0.25171814
0.308217389,0.251698332
0.308212787,0.251678521
0.308208165,0.251658704
0.308203522,0.251638884
0.30819886,0.251619059
0.308194178,0.25159923
0.308189476,0.251579397
0.308184753,0.251559559
0.308180011,0.251539717
0.30817525,0.251519871
0.308170468,0.25150002
0.308165666,0.251480165
0.308160844,0.251460306
0.308156003,0.251440442
0.308151142,0.251420575
0.308146261,0.251400703
0.30814136,0.251380826
0.308136439,0.251360946
0.308131499,0.251341061
0.308126539,0.251321172
0.308121559,0.251301279
0.308116559,0.251281381
0.308111539,0.251261479
0.3081065,0.251241573
0.308101441,0.251221663
0.308096363,0.251201748
0.308091264,0.251181829
0.308086146,0.251161906
0.308081009,0.251141979
0.308075851,0.251122048
0.308070675,0.251102112
0.308065478,0.251082172
0.308060262,0.251062228
0.308055026,0.25104228
0.308049771,0.251022327
0.308044496,0.25100237
0.308039202,0.250982409
0.308033888,0.250962444
0.308028554,0.250942475
0.308023201,0.250922501
0.308017828,0.250902524
0.308012436,0.250882542
0.308007025,0.250862556
0.308001594,0.250842565
0.307996144,0.250822571
0.307990674,0.250802572
0.307985184,0.25078257
0.307979676,0.250762563
0.307974148,0.250742552
0.3079686,0.250722536
0.307963033,0.250702517
0.307957447,0.250682493
0.307951842,0.250662466
0.307946217,0.250642434
0.307940573,0.250622398
0.307934909,0.250602358
0.307929226,0.250582313
0.307923524,0.250562265
0.307917803,0.250542213
0.307912063,0.250522156
0.307906303,0.250502095
0.307900524,0.25048203
0.307894726,0.250461961
0.307888908,0.250441888
0.307883072,0.250421811
0.307877216,0.25040173
0.307871341,0.250381644
0.307865447,0.250361555
0.307859534,0.250341461
0.307853601,0.250321364
0.30784765,0.250301262
0.30784168,0.250281156
0.30783569,0.250261046
0.307829682,0.250240932
0.307823654,0.250220814
0.307817607,0.250200692
0.307811542,0.250180566
0.307805457,0.250160436
0.307799353,0.250140302
0.307793231,0.250120163
0.307787089,0.250100021
0.307780929,0.250079874
0.307774749,0.250059724
0.307768551,0.250039569
0.307762334,0.250019411
0.307756098,0.249999248
0.307749843,0.249979082
0.307743569,0.249958911
0.307737277,0.249938736
0.307730965,0.249918558
0.307724635,0.249898375
0.307718286,0.249878188
0.307711918,0.249857998
0.307705531,0.249837803
0.307699126,0.249817604
0.307692702,0.249797401
0.307686259,0.249777195
0.307679798,0.249756984
0.307673317,0.249736769
0.307666819,0.24971655
0.307660301,0.249696328
0.307653765,0.249676101
0.30764721,0.24965587
0.307640637,0.249635636
0.307634045,0.249615397
0.307627434,0.249595155
0.307620805,0.249574908
0.307614157,0.249554658
0.307607491,0.249534403
0.307600806,0.249514145
0.307594103,0.249493883
0.307587381,0.249473616
0.307580641,0.249453346
0.307573882,0.249433072
0.307567105,0.249412794
0.307560309,0.249392512
0.307553495,0.249372226
0.307546663,0.249351936
0.307539812,0.249331642
0.307532943,0.249311345
0.307526056,0.249291043
0.30751915,0.249270737
0.307512225,0.249250428
0.307505283,0.249230115
0.307498322,0.249209797
0.307491343,0.249189476
0.307484346,0.249169151
0.30747733,0.249148822
0.307470296,0.249128489
0.307463244,0.249108153
0.307456174,0.249087812
0.307449086,0.249067467
0.307441979,0.249047119
0.307434855,0.249026767
0.307427712,0.249006411
0.307420551,0.248986051
0.307413372,0.248965687
0.307406175,0.248945319
0.30739896,0.248924948
0.307391726,0.248904572
0.307384475,0.248884193
0.307377206,0.24886381
0.307369918,0.248843423
0.307362613,0.248823032
0.30735529,0.248802638
0.307347949,0.248782239
0.307340589,0.248761837
0.307333212,0.248741431
0.307325817,0.248721021
0.307318404,0.248700607
0.307310974,0.24868019
0.307303525,0.248659768
0.307296059,0.248639343
0.307288574,0.248618914
0.307281072,0.248598481
0.307273552,0.248578045
0.307266015,0.248557604
0.307258459,0.24853716
0.307250886,0.248516712
0.307243295,0.24849626
0.307235687,0.248475805
0.307228061,0.248455345
0.307220417,0.248434882
0.307212755,0.248414415
0.307205076,0.248393945
0.307197379,0.24837347
0.307189665,0.248352992
0.307181933,0.24833251
0.307174183,0.248312024
0.307166416,0.248291535
0.307158631,0.248271042
0.307150829,0.248250545
0.307143009,0.248230044
0.307135172,0.24820954
0.307127317,0.248189031
0.307119445,0.248168519
0.307111556,0.248148004
0.307103649,0.248127484
0.307095724,0.248106961
0.307087783,0.248086434
0.307079823,0.248065904
0.307071847,0.24804537
0.307063853,0.248024832
0.307055842,0.24800429
0.307047814,0.247983745
0.307039768,0.247963196
0.307031705,0.247942643
0.307023625,0.247922086
0.307015528,0.247901526
0.307007413,0.247880962
0.306999281,0.247860395
0.306991132,0.247839823
0.306982966,0.247819248
0.306974783,0.24779867
0.306966583,0.247778088
0.306958365,0.247757502
0.306950131,0.247736912
0.306941879,0.247716319
0.30693361,0.247695722
0.306925325,0.247675121
0.306917022,0.247654517
0.306908703,0.247633909
0.306900366,0.247613297
0.306892012,0.247592682
0.306883642,0.247572063
0.306875254,0.247551441
0.30686685,0.247530815
0.306858429,0.247510185
0.306849991,0.247489552
0.306841536,0.247468915
0.306833064,0.247448274
0.306824576,0.24742763
0.30681607,0.247406982
0.306807548,0.24738633
0.306799009,0.247365675
0.306790454,0.247345017
0.306781882,0.247324354
0.306773293,0.247303688
0.306764687,0.247283019
0.306756065,0.247262346
0.306747426,0.247241669
0.30673877,0.247220989
0.306730098,0.247200305
0.306721409,0.247179618
0.306712704,0.247158927
0.306703982,0.247138232
0.306695243,0.247117534
0.306686489,0.247096832
0.306677717,0.247076127
0.306668929,0.247055418
0.306660125,0.247034706
0.306651304,0.24701399
0.306642467,0.24699327
0.306633614,0.246972547
0.306624744,0.24695182
0.306615857,0.24693109
0.306606955,0.246910356
0.306598036,0.246889619
0.306589101,0.246868878
0.306580149,0.246848134
0.306571181,0.246827386
0.306562197,0.246806635
0.306553197,0.24678588
0.306544181,0.246765122
0.306535148,0.24674436
0.3065261,0.246723594
0.306517035,0.246702825
0.306507954,0.246682053
0.306498857,0.246661277
0.306489743,0.246640498
0.306480614,0.246619715
0.306471469,0.246598928
0.306462308,0.246578138
0.30645313,0.246557345
0.306443937,0.246536548
0.306434728,0.246515748
0.306425503,0.246494944
0.306416262,0.246474136
0.306407005,0.246453326
0.306397732,0.246432511
0.306388443,0.246411694
0.306379138,0.246390872
0.306369818,0.246370048
0.306360482,0.24634922
0.30635113,0.246328388
0.306341762,0.246307553
0.306332379,0.246286715
0.306322979,0.246265873
0.306313565,0.246245027
0.306304134,0.246224179
0.306294688,0.246203326
0.306285226,0.246182471
0.306275748,0.246161612
0.306266255,0.246140749
0.306256747,0.246119883
0.306247222,0.246099014
0.306237683,0.246078141
0.306228127,0.246057265
0.306218557,0.246036385
0.30620897,0.246015502
0.306199369,0.245994616
0.306189752,0.245973726
0.306180119,0.245952833
0.306170471,0.245931936
0.306160808,0.245911037
0.306151129,0.245890133
0.306141435,0.245869226
0.306131726,0.245848316
0.306122002,0.245827403
0.306112262,0.245806486
0.306102507,0.245785566
0.306092736,0.245764642
0.306082951,0.245743715
0.30607315,0.245722785
0.306063335,0.245701851
0.306053504,0.245680914
0.306043658,0.245659974
0.306033796,0.24563903
0.30602392,0.245618083
0.306014029,0.245597132
0.306004123,0.245576178
0.305994201,0.245555221
0.305984265,0.245534261
0.305974314,0.245513297
0.305964348,0.24549233
0.305954367,0.245471359
0.305944371,0.245450386
0.30593436,0.245429408
0.305924334,0.245408428
0.305914293,0.245387444
0.305904238,0.245366457
0.305894168,0.245345467
0.305884083,0.245324473
0.305873983,0.245303476
0.305863869,0.245282476
0.30585374,0.245261472
0.305843596,0.245240465
0.305833438,0.245219455
0.305823264,0.245198442
0.305813077,0.245177425
0.305802875,0.245156405
0.305792658,0.245135382
0.305782426,0.245114355
0.30577218,0.245093326
0.30576192,0.245072292
0.305751645,0.245051256
0.305741356,0.245030216
0.305731052,0.245009174
0.305720734,0.244988127
0.305710401,0.244967078
0.305700054,0.244946025
0.305689693,0.244924969
0.305679317,0.24490391
0.305668927,0.244882848
0.305658523,0.244861782
0.305648105,0.244840713
0.305637672,0.244819641
0.305627225,0.244798566
0.305616764,0.244777488
0.305606289,0.244756406
0.305595799,0.244735321
0.305585296,0.244714233
0.305574778,0.244693141
0.305564247,0.244672046
0.305553701,0.244650949
0.305543141,0.244629848
0.305532568,0.244608743
0.30552198,0.244587636
0.305511378,0.244566525
0.305500763,0.244545411
0.305490133,0.244524294
0.30547949,0.244503174
0.305468833,0.244482051
0.305458162,0.244460924
0.305447477,0.244439794
0.305436778,0.244418661
0.305426065,0.244397525
0.305415339,0.244376386
0.305404599,0.244355244
0.305393846,0.244334098
0.305383079,0.244312949
0.305372298,0.244291797
0.305361503,0.244270642
0.305350695,0.244249484
0.305339873,0.244228323
0.305329038,0.244207158
0.305318189,0.24418599
0.305307327,0.244164819
0.305296451,0.244143646
0.305285562,0.244122468
0.305274659,0.244101288
0.305263743,0.244080105
0.305252813,0.244058918
0.305241871,0.244037729
0.305230914,0.244016536
0.305219945,0.24399534
0.305208962,0.243974141
0.305197966,0.243952939
0.305186957,0.243931734
0.305175934,0.243910526
0.305164899,0.243889314
0.30515385,0.2438681
0.305142788,0.243846882
0.305131713,0.243825662
0.305120624,0.243804438
0.305109523,0.243783211
0.305098409,0.243761981
0.305087281,0.243740748
0.305076141,0.243719512
0.305064988,0.243698273
0.305053821,0.243677031
0.305042642,0.243655785
0.30503145,0.243634537
0.305020245,0.243613285
0.305009027,0.243592031
0.304997797,0.243570773
0.304986553,0.243549513
0.304975297,0.243528249
0.304964028,0.243506982
0.304952747,0.243485713
0.304941452,0.24346444
0.304930145,0.243443164
0.304918826,0.243421885
0.304907493,0.243400603
0.304896149,0.243379318
0.304884791,0.24335803
0.304873421,0.243336739
0.304862039,0.243315445
0.304850644,0.243294148
0.304839236,0.243272848
0.304827816,0.243251545
0.304816384,0.243230239
0.304804939,0.24320893
0.304793482,0.243187618
0.304782013,0.243166303
0.304770531,0.243144984
0.304759037,0.243123663
0.304747531,0.243102339
0.304736012,0.243081012
0.304724481,0.243059682
0.304712939,0.243038349
0.304701384,0.243017013
0.304689816,0.242995674
0.304678237,0.242974332
0.304666646,0.242952987
0.304655042,0.242931639
0.304643427,0.242910288
0.304631799,0.242888934
0.30462016,0.242867577
0.304608508,0.242846218
0.304596845,0.242824855
0.30458517,0.242803489
