btt 100,btt 100
0.192288111,0.232696674
0.192336089,0.232722117
0.192384067,0.232747533
0.192432045,0.23277292
0.192480023,0.23279828
0.192528001,0.232823613
0.192575978,0.232848918
0.192623956,0.232874195
0.192671933,0.232899445
0.192719911,0.232924668
0.192767888,0.232949863
0.192815865,0.23297503
0.192863842,0.23300017
0.192911818,0.233025283
0.192959795,0.233050368
0.193007771,0.233075425
0.193055748,0.233100456
0.193103724,0.233125459
0.1931517,0.233150434
0.193199675,0.233175382
0.193247651,0.233200303
0.193295626,0.233225196
0.193343601,0.233250062
0.193391576,0.233274901
0.193439551,0.233299712
0.193487525,0.233324496
0.193535499,0.233349253
0.193583473,0.233373983
0.193631447,0.233398685
0.19367942,0.23342336
0.193727393,0.233448008
0.193775366,0.233472628
0.193823338,0.233497222
0.19387131,0.233521788
0.193919282,0.233546327
0.193967253,0.233570839
0.194015224,0.233595323
0.194063195,0.233619781
0.194111165,0.233644211
0.194159135,0.233668615
0.194207105,0.233692991
0.194255074,0.23371734
0.194303043,0.233741662
0.194351011,0.233765957
0.194398979,0.233790225
0.194446947,0.233814466
0.194494914,0.23383868
0.194542881,0.233862866
0.194590847,0.233887026
0.194638813,0.233911159
0.194686778,0.233935265
0.194734743,0.233959344
0.194782708,0.233983396
0.194830672,0.234007421
0.194878635,0.234031419
0.194926598,0.23405539
0.19497456,0.234079335
0.195022522,0.234103252
0.195070484,0.234127143
0.195118445,0.234151006
0.195166405,0.234174843
0.195214365,0.234198653
0.195262324,0.234222436
0.195310283,0.234246193
0.195358241,0.234269923
0.195406198,0.234293625
0.195454155,0.234317301
0.195502111,0.234340951
0.195550067,0.234364573
0.195598022,0.234388169
0.195645976,0.234411738
0.19569393,0.234435281
0.195741883,0.234458797
0.195789835,0.234482286
0.195837787,0.234505748
0.195885738,0.234529184
0.195933688,0.234552593
0.195981638,0.234575976
0.196029587,0.234599331
0.196077535,0.234622661
0.196125483,0.234645964
0.19617343,0.23466924
0.196221376,0.234692489
0.196269321,0.234715712
0.196317266,0.234738909
0.19636521,0.234762079
0.196413153,0.234785222
0.196461095,0.234808339
0.196509036,0.23483143
0.196556977,0.234854494
0.196604917,0.234877531
0.196652856,0.234900543
0.196700794,0.234923527
0.196748732,0.234946486
0.196796668,0.234969418
0.196844604,0.234992323
0.196892539,0.235015202
0.196940473,0.235038055
0.196988406,0.235060881
0.197036338,0.235083681
0.19708427,0.235106455
0.1971322,0.235129203
0.19718013,0.235151924
0.197228058,0.235174618
0.197275986,0.235197287
0.197323913,0.235219929
0.197371838,0.235242545
0.197419763,0.235265135
0.197467687,0.235287699
0.19751561,0.235310236
0.197563532,0.235332747
0.197611453,0.235355232
0.197659373,0.235377691
0.197707292,0.235400124
0.197755209,0.23542253
0.197803126,0.23544491
0.197851042,0.235467265
0.197898957,0.235489593
0.197946871,0.235511895
0.197994783,0.235534171
0.198042695,0.235556421
0.198090606,0.235578644
0.198138515,0.235600842
0.198186423,0.235623014
0.198234331,0.235645159
0.198282237,0.235667279
0.198330142,0.235689373
0.198378046,0.235711441
0.198425948,0.235733482
0.19847385,0.235755498
0.19852175,0.235777488
0.19856965,0.235799452
0.198617548,0.23582139
0.198665444,0.235843302
0.19871334,0.235865188
0.198761235,0.235887048
0.198809128,0.235908883
0.19885702,0.235930691
0.198904911,0.235952474
0.1989528,0.235974231
0.199000689,0.235995962
0.199048576,0.236017667
0.199096462,0.236039346
0.199144346,0.236061
0.199192229,0.236082628
0.199240111,0.23610423
0.199287992,0.236125806
0.199335871,0.236147357
0.19938375,0.236168882
0.199431626,0.236190381
0.199479502,0.236211855
0.199527376,0.236233303
0.199575248,0.236254725
0.19962312,0.236276121
0.19967099,0.236297492
0.199718858,0.236318838
0.199766725,0.236340157
0.199814591,0.236361451
0.199862455,0.23638272
0.199910318,0.236403963
0.19995818,0.23642518
0.20000604,0.236446372
0.200053899,0.236467538
0.200101756,0.236488678
0.200149611,0.236509793
0.200197466,0.236530883
0.200245318,0.236551947
0.20029317,0.236572986
0.200341019,0.236593999
0.200388868,0.236614987
0.200436714,0.236635949
0.20048456,0.236656886
0.200532403,0.236677797
0.200580245,0.236698683
0.200628086,0.236719544
0.200675925,0.236740379
0.200723762,0.236761189
0.200771598,0.236781974
0.200819433,0.236802733
0.200867265,0.236823467
0.200915096,0.236844175
0.200962926,0.236864858
0.201010754,0.236885516
0.20105858,0.236906149
0.201106404,0.236926756
0.201154227,0.236947338
0.201202049,0.236967895
0.201249868,0.236988427
0.201297686,0.237008933
0.201345502,0.237029414
0.201393317,0.23704987
0.201441129,0.237070301
0.201488941,0.237090707
0.20153675,0.237111087
0.201584558,0.237131443
0.201632363,0.237151773
0.201680167,0.237172078
0.20172797,0.237192358
0.20177577,0.237212613
0.201823569,0.237232843
0.201871366,0.237253047
0.201919161,0.237273227
0.201966955,0.237293382
0.202014746,0.237313511
0.202062536,0.237333616
0.202110324,0.237353695
0.20215811,0.23737375
0.202205894,0.237393779
0.202253677,0.237413784
0.202301457,0.237433764
0.202349236,0.237453718
0.202397013,0.237473648
0.202444787,0.237493553
0.20249256,0.237513433
0.202540331,0.237533288
0.2025881,0.237553118
0.202635867,0.237572923
0.202683633,0.237592703
0.202731396,0.237612459
0.202779157,0.23763219
0.202826916,0.237651895
0.202874674,0.237671576
0.202922429,0.237691233
0.202970182,0.237710864
0.203017934,0.237730471
0.203065683,0.237750053
0.20311343,0.23776961
0.203161175,0.237789142
0.203208918,0.23780865
0.20325666,0.237828133
0.203304399,0.237847591
0.203352136,0.237867025
0.20339987,0.237886433
0.203447603,0.237905818
0.203495334,0.237925177
0.203543063,0.237944512
0.203590789,0.237963822
0.203638513,0.237983108
0.203686235,0.238002369
0.203733955,0.238021605
0.203781673,0.238040817
0.203829389,0.238060005
0.203877103,0.238079167
0.203924814,0.238098305
0.203972523,0.238117419
0.20402023,0.238136508
0.204067935,0.238155573
0.204115637,0.238174613
0.204163338,0.238193629
0.204211036,0.23821262
0.204258731,0.238231586
0.204306425,0.238250529
0.204354116,0.238269446
0.204401805,0.23828834
0.204449492,0.238307209
0.204497176,0.238326053
0.204544858,0.238344873
0.204592538,0.238363669
0.204640215,0.238382441
0.20468789,0.238401188
0.204735563,0.23841991
0.204783233,0.238438609
0.204830902,0.238457283
0.204878567,0.238475933
0.20492623,0.238494558
0.204973891,0.238513159
0.20502155,0.238531736
0.205069206,0.238550289
0.205116859,0.238568817
0.205164511,0.238587321
0.205212159,0.238605801
0.205259806,0.238624257
0.20530745,0.238642688
0.205355091,0.238661096
0.20540273,0.238679479
0.205450366,0.238697838
0.205498,0.238716173
0.205545632,0.238734484
0.205593261,0.23875277
0.205640887,0.238771033
0.205688511,0.238789271
0.205736132,0.238807485
0.205783751,0.238825675
0.205831367,0.238843842
0.205878981,0.238861984
0.205926592,0.238880102
0.2059742,0.238898196
0.206021806,0.238916266
0.206069409,0.238934312
0.20611701,0.238952334
0.206164608,0.238970332
0.206212203,0.238988306
0.206259796,0.239006256
0.206307386,0.239024182
0.206354974,0.239042084
0.206402558,0.239059962
0.20645014,0.239077817
0.20649772,0.239095647
0.206545296,0.239113454
0.20659287,0.239131236
0.206640442,0.239148995
0.20668801,0.23916673
0.206735576,0.239184441
0.206783139,0.239202128
0.206830699,0.239219792
0.206878256,0.239237431
0.206925811,0.239255047
0.206973363,0.239272639
0.207020912,0.239290208
0.207068458,0.239307752
0.207116002,0.239325273
0.207163542,0.23934277
0.20721108,0.239360243
0.207258615,0.239377693
0.207306147,0.239395119
0.207353677,0.239412521
0.207401203,0.2394299
0.207448726,0.239447255
0.207496247,0.239464586
0.207543765,0.239481893
0.207591279,0.239499177
0.207638791,0.239516438
0.2076863,0.239533674
0.207733806,0.239550888
0.207781309,0.239568077
0.207828809,0.239585243
0.207876306,0.239602385
0.2079238,0.239619504
0.207971291,0.2396366
0.208018779,0.239653671
0.208066265,0.23967072
0.208113747,0.239687745
0.208161226,0.239704746
0.208208702,0.239721724
0.208256175,0.239738678
0.208303645,0.239755609
0.208351111,0.239772516
0.208398575,0.2397894
0.208446036,0.239806261
0.208493493,0.239823098
0.208540948,0.239839912
0.208588399,0.239856702
0.208635847,0.239873469
0.208683293,0.239890213
0.208730734,0.239906933
0.208778173,0.23992363
0.208825609,0.239940304
0.208873041,0.239956954
0.208920471,0.239973582
0.208967897,0.239990185
0.20901532,0.240006766
0.209062739,0.240023323
0.209110156,0.240039857
0.209157569,0.240056368
0.209204979,0.240072855
0.209252386,0.240089319
0.209299789,0.24010576
0.209347189,0.240122178
0.209394586,0.240138573
0.20944198,0.240154944
0.20948937,0.240171293
0.209536757,0.240187618
0.209584141,0.24020392
0.209631521,0.240220199
0.209678898,0.240236454
0.209726272,0.240252687
0.209773642,0.240268896
0.209821009,0.240285083
0.209868373,0.240301246
0.209915733,0.240317387
0.20996309,0.240333504
0.210010443,0.240349598
0.210057793,0.240365669
0.21010514,0.240381718
0.210152483,0.240397743
0.210199823,0.240413745
0.210247159,0.240429724
0.210294492,0.24044568
0.210341821,0.240461614
0.210389147,0.240477524
0.210436469,0.240493411
0.210483788,0.240509276
0.210531103,0.240525117
0.210578415,0.240540936
0.210625723,0.240556732
0.210673028,0.240572505
0.210720329,0.240588255
0.210767627,0.240603982
0.210814921,0.240619686
0.210862211,0.240635368
0.210909498,0.240651026
0.210956781,0.240666662
0.211004061,0.240682275
0.211051337,0.240697866
0.211098609,0.240713433
0.211145878,0.240728978
0.211193143,0.2407445
0.211240404,0.240759999
0.211287662,0.240775476
0.211334916,0.240790929
0.211382167,0.240806361
0.211429413,0.240821769
0.211476656,0.240837155
0.211523896,0.240852518
0.211571131,0.240867858
0.211618363,0.240883176
0.211665591,0.240898471
0.211712815,0.240913743
0.211760036,0.240928993
0.211807252,0.24094422
0.211854465,0.240959425
0.211901675,0.240974607
0.21194888,0.240989766
0.211996081,0.241004903
0.212043279,0.241020018
0.212090473,0.241035109
0.212137663,0.241050179
0.212184849,0.241065226
0.212232031,0.24108025
0.21227921,0.241095252
0.212326384,0.241110231
0.212373555,0.241125188
0.212420722,0.241140122
0.212467885,0.241155034
0.212515043,0.241169923
0.212562198,0.241184791
0.212609349,0.241199635
0.212656496,0.241214457
0.212703639,0.241229257
0.212750779,0.241244035
0.212797914,0.24125879
0.212845045,0.241273523
0.212892172,0.241288233
0.212939295,0.241302921
0.212986414,0.241317587
0.213033529,0.24133223
0.21308064,0.241346851
0.213127747,0.24136145
0.21317485,0.241376027
0.213221949,0.241390581
0.213269043,0.241405113
0.213316134,0.241419623
0.213363221,0.24143411
0.213410303,0.241448575
0.213457381,0.241463019
0.213504455,0.241477439
0.213551525,0.241491838
0.213598591,0.241506215
0.213645653,0.241520569
0.21369271,0.241534901
0.213739764,0.241549211
0.213786813,0.241563499
0.213833858,0.241577765
0.213880898,0.241592008
0.213927935,0.24160623
0.213974967,0.24162043
0.214021995,0.241634607
0.214069019,0.241648762
0.214116038,0.241662895
0.214163054,0.241677007
0.214210064,0.241691096
0.214257071,0.241705163
0.214304073,0.241719208
0.214351071,0.241733231
0.214398065,0.241747232
0.214445054,0.241761212
0.214492039,0.241775169
0.21453902,0.241789104
0.214585996,0.241803017
0.214632968,0.241816909
0.214679936,0.241830778
0.214726899,0.241844626
0.214773858,0.241858451
0.214820812,0.241872255
0.214867762,0.241886037
0.214914707,0.241899797
0.214961648,0.241913535
0.215008585,0.241927251
0.215055517,0.241940945
0.215102444,0.241954618
0.215149368,0.241968269
0.215196286,0.241981898
0.2152432,0.241995505
0.21529011,0.24200909
0.215337015,0.242022654
0.215383916,0.242036196
0.215430812,0.242049716
0.215477703,0.242063214
0.21552459,0.242076691
0.215571472,0.242090146
0.21561835,0.242103579
0.215665223,0.242116991
0.215712091,0.24213038
0.215758955,0.242143749
0.215805815,0.242157095
0.215852669,0.24217042
0.215899519,0.242183723
0.215946365,0.242197005
0.215993205,0.242210265
0.216040041,0.242223503
0.216086873,0.24223672
0.216133699,0.242249915
0.216180521,0.242263089
0.216227338,0.242276241
0.216274151,0.242289371
0.216320958,0.24230248
0.216367761,0.242315567
0.216414559,0.242328633
0.216461353,0.242341678
0.216508142,0.2423547
0.216554925,0.242367702
0.216601705,0.242380682
0.216648479,0.24239364
0.216695248,0.242406577
0.216742013,0.242419493
0.216788773,0.242432387
0.216835528,0.242445259
0.216882278,0.242458111
0.216929023,0.24247094
0.216975763,0.242483749
0.217022499,0.242496536
0.217069229,0.242509302
0.217115955,0.242522046
0.217162675,0.242534769
0.217209391,0.242547471
0.217256102,0.242560151
0.217302808,0.24257281
0.217349509,0.242585448
0.217396205,0.242598064
0.217442896,0.242610659
0.217489582,0.242623233
0.217536263,0.242635786
0.217582938,0.242648317
0.217629609,0.242660827
0.217676275,0.242673316
0.217722936,0.242685784
0.217769592,0.24269823
0.217816243,0.242710655
0.217862888,0.242723059
0.217909529,0.242735442
0.217956164,0.242747804
0.218002795,0.242760145
0.21804942,0.242772464
0.21809604,0.242784762
0.218142655,0.242797039
0.218189265,0.242809295
0.21823587,0.24282153
0.218282469,0.242833744
0.218329064,0.242845937
0.218375653,0.242858109
0.218422237,0.242870259
0.218468816,0.242882389
0.218515389,0.242894497
0.218561958,0.242906585
0.218608521,0.242918651
0.218655078,0.242930697
0.218701631,0.242942721
0.218748178,0.242954725
0.21879472,0.242966708
0.218841257,0.242978669
0.218887789,0.24299061
0.218934315,0.243002529
0.218980836,0.243014428
0.219027351,0.243026306
0.219073861,0.243038163
0.219120366,0.243049999
0.219166866,0.243061814
0.21921336,0.243073608
0.219259848,0.243085382
0.219306332,0.243097134
0.21935281,0.243108866
0.219399282,0.243120577
0.219445749,0.243132267
0.219492211,0.243143936
0.219538667,0.243155584
0.219585118,0.243167212
0.219631563,0.243178819
0.219678003,0.243190405
0.219724437,0.24320197
0.219770866,0.243213515
0.219817289,0.243225038
0.219863707,0.243236541
0.219910119,0.243248024
0.219956526,0.243259485
0.220002927,0.243270926
0.220049323,0.243282346
0.220095713,0.243293746
0.220142097,0.243305125
0.220188476,0.243316483
0.22023485,0.243327821
0.220281217,0.243339138
0.220327579,0.243350434
0.220373936,0.24336171
0.220420287,0.243372965
0.220466632,0.243384199
0.220512971,0.243395413
0.220559305,0.243406606
0.220605633,0.243417779
0.220651956,0.243428931
0.220698273,0.243440063
0.220744584,0.243451174
0.220790889,0.243462265
0.220837189,0.243473335
0.220883482,0.243484385
0.220929771,0.243495414
0.220976053,0.243506422
0.221022329,0.24351741
0.2210686,0.243528378
0.221114865,0.243539325
0.221161124,0.243550252
0.221207378,0.243561159
0.221253625,0.243572045
0.221299867,0.24358291
0.221346103,0.243593755
0.221392333,0.24360458
0.221438557,0.243615384
0.221484775,0.243626168
0.221530988,0.243636932
0.221577194,0.243647675
0.221623395,0.243658398
0.221669589,0.243669101
0.221715778,0.243679783
0.221761961,0.243690445
0.221808138,0.243701087
0.221854308,0.243711709
0.221900473,0.24372231
0.221946632,0.243732891
0.221992785,0.243743451
0.222038932,0.243753992
0.222085073,0.243764512
0.222131208,0.243775012
0.222177337,0.243785492
0.222223459,0.243795951
0.222269576,0.243806391
0.222315687,0.24381681
0.222361791,0.243827209
0.22240789,0.243837588
0.222453982,0.243847947
0.222500069,0.243858285
0.222546149,0.243868604
0.222592223,0.243878902
0.222638291,0.24388918
0.222684353,0.243899438
0.222730408,0.243909676
0.222776458,0.243919894
0.222822501,0.243930092
0.222868538,0.24394027
0.222914569,0.243950428
0.222960594,0.243960565
0.223006612,0.243970683
0.223052624,0.243980781
0.22309863,0.243990858
