bur2 50,bur2 50
0.153325109,0.144952585
0.153347794,0.144972106
0.153370472,0.144991607
0.153393141,0.14501109
0.153415803,0.145030553
0.153438457,0.145049998
0.153461102,0.145069423
0.153483741,0.14508883
0.153506371,0.145108217
0.153528993,0.145127585
0.153551607,0.145146935
0.153574214,0.145166265
0.153596812,0.145185577
0.153619403,0.145204869
0.153641985,0.145224142
0.15366456,0.145243397
0.153687127,0.145262632
0.153709686,0.145281849
0.153732236,0.145301047
0.153754779,0.145320225
0.153777314,0.145339385
0.153799841,0.145358526
0.15382236,0.145377648
0.15384487,0.145396751
0.153867373,0.145415835
0.153889868,0.145434901
0.153912355,0.145453947
0.153934833,0.145472975
0.153957304,0.145491984
0.153979767,0.145510973
0.154002221,0.145529944
0.154024668,0.145548897
0.154047106,0.14556783
0.154069536,0.145586745
0.154091958,0.14560564
0.154114372,0.145624517
0.154136778,0.145643375
0.154159176,0.145662215
0.154181566,0.145681035
0.154203947,0.145699837
0.154226321,0.14571862
0.154248686,0.145737384
0.154271043,0.14575613
0.154293392,0.145774857
0.154315733,0.145793565
0.154338065,0.145812254
0.15436039,0.145830925
0.154382706,0.145849577
0.154405014,0.14586821
0.154427314,0.145886825
0.154449605,0.14590542
0.154471888,0.145923998
0.154494163,0.145942556
0.15451643,0.145961096
0.154538688,0.145979617
0.154560939,0.14599812
0.154583181,0.146016604
0.154605414,0.146035069
0.15462764,0.146053516
0.154649857,0.146071944
0.154672065,0.146090353
0.154694266,0.146108744
0.154716458,0.146127116
0.154738642,0.14614547
0.154760817,0.146163805
0.154782984,0.146182122
0.154805143,0.14620042
0.154827293,0.146218699
0.154849435,0.14623696
0.154871569,0.146255203
0.154893694,0.146273427
0.154915811,0.146291632
0.154937919,0.146309819
0.154960019,0.146327987
0.154982111,0.146346137
0.155004194,0.146364269
0.155026269,0.146382382
0.155048335,0.146400476
0.155070393,0.146418552
0.155092442,0.14643661
0.155114483,0.146454649
0.155136515,0.14647267
0.155158539,0.146490672
0.155180555,0.146508656
0.155202561,0.146526621
0.15522456,0.146544569
0.15524655,0.146562497
0.155268531,0.146580408
0.155290504,0.1465983
0.155312468,0.146616173
0.155334424,0.146634028
0.155356371,0.146651865
0.155378309,0.146669684
0.155400239,0.146687484
0.155422161,0.146705266
0.155444074,0.14672303
0.155465978,0.146740775
0.155487873,0.146758502
0.15550976,0.146776211
0.155531639,0.146793901
0.155553509,0.146811573
0.15557537,0.146829227
0.155597222,0.146846863
0.155619066,0.14686448
0.155640901,0.146882079
0.155662727,0.14689966
0.155684545,0.146917223
0.155706354,0.146934768
0.155728154,0.146952294
0.155749946,0.146969802
0.155771729,0.146987292
0.155793503,0.147004764
0.155815269,0.147022217
0.155837025,0.147039653
0.155858773,0.14705707
0.155880513,0.147074469
0.155902243,0.14709185
0.155923965,0.147109213
0.155945678,0.147126558
0.155967382,0.147143884
0.155989077,0.147161193
0.156010764,0.147178483
0.156032442,0.147195755
0.15605411,0.14721301
0.15607577,0.147230246
0.156097422,0.147247464
0.156119064,0.147264664
0.156140698,0.147281846
0.156162322,0.14729901
0.156183938,0.147316156
0.156205545,0.147333284
0.156227143,0.147350394
0.156248732,0.147367486
0.156270312,0.14738456
0.156291884,0.147401616
0.156313446,0.147418654
0.156335,0.147435674
0.156356544,0.147452676
0.15637808,0.14746966
0.156399606,0.147486626
0.156421124,0.147503574
0.156442633,0.147520504
0.156464133,0.147537417
0.156485623,0.147554311
0.156507105,0.147571188
0.156528578,0.147588046
0.156550042,0.147604887
0.156571496,0.14762171
0.156592942,0.147638515
0.156614379,0.147655302
0.156635806,0.147672071
0.156657225,0.147688823
0.156678635,0.147705556
0.156700035,0.147722272
0.156721426,0.14773897
0.156742809,0.14775565
0.156764182,0.147772313
0.156785546,0.147788957
0.156806901,0.147805584
0.156828247,0.147822193
0.156849584,0.147838784
0.156870912,0.147855358
0.15689223,0.147871914
0.156913539,0.147888451
0.15693484,0.147904972
0.156956131,0.147921474
0.156977413,0.147937959
0.156998685,0.147954426
0.157019949,0.147970876
0.157041203,0.147987307
0.157062448,0.148003721
0.157083684,0.148020118
0.157104911,0.148036496
0.157126128,0.148052857
0.157147336,0.148069201
0.157168535,0.148085526
0.157189725,0.148101834
0.157210905,0.148118125
0.157232077,0.148134398
0.157253239,0.148150653
0.157274391,0.148166891
0.157295534,0.148183111
0.157316668,0.148199313
0.157337793,0.148215498
0.157358909,0.148231665
0.157380015,0.148247815
0.157401111,0.148263947
0.157422199,0.148280062
0.157443277,0.148296159
0.157464345,0.148312239
0.157485405,0.148328301
0.157506455,0.148344345
0.157527495,0.148360372
0.157548526,0.148376382
0.157569548,0.148392374
0.15759056,0.148408349
0.157611563,0.148424306
0.157632557,0.148440245
0.157653541,0.148456168
0.157674515,0.148472073
0.15769548,0.14848796
0.157716436,0.14850383
0.157737382,0.148519682
0.157758319,0.148535517
0.157779246,0.148551335
0.157800164,0.148567136
0.157821073,0.148582918
0.157841971,0.148598684
0.157862861,0.148614432
0.15788374,0.148630163
0.15790461,0.148645877
0.157925471,0.148661573
0.157946322,0.148677252
0.157967164,0.148692913
0.157987996,0.148708557
0.158008818,0.148724184
0.158029631,0.148739794
0.158050434,0.148755386
0.158071228,0.148770961
0.158092012,0.148786519
0.158112786,0.148802059
0.158133551,0.148817582
0.158154306,0.148833088
0.158175052,0.148848577
0.158195788,0.148864048
0.158216514,0.148879502
0.158237231,0.148894939
0.158257938,0.148910359
0.158278635,0.148925762
0.158299322,0.148941147
0.15832,0.148956515
0.158340668,0.148971867
0.158361327,0.1489872
0.158381975,0.149002517
0.158402614,0.149017817
0.158423244,0.149033099
0.158443863,0.149048364
0.158464473,0.149063613
0.158485073,0.149078844
0.158505663,0.149094058
0.158526243,0.149109254
0.158546814,0.149124434
0.158567375,0.149139597
0.158587926,0.149154742
0.158608467,0.149169871
0.158628999,0.149184982
0.15864952,0.149200077
0.158670032,0.149215154
0.158690534,0.149230214
0.158711026,0.149245258
0.158731508,0.149260284
0.15875198,0.149275293
0.158772443,0.149290285
0.158792895,0.149305261
0.158813338,0.149320219
0.158833771,0.14933516
0.158854194,0.149350084
0.158874606,0.149364992
0.158895009,0.149379882
0.158915403,0.149394756
0.158935786,0.149409612
0.158956159,0.149424452
0.158976522,0.149439274
0.158996875,0.14945408
0.159017219,0.149468869
0.159037552,0.149483641
0.159057875,0.149498396
0.159078188,0.149513134
0.159098492,0.149527856
0.159118785,0.14954256
0.159139068,0.149557248
0.159159341,0.149571918
0.159179605,0.149586572
0.159199858,0.149601209
0.159220101,0.14961583
0.159240334,0.149630433
0.159260557,0.14964502
0.15928077,0.149659589
0.159300972,0.149674142
0.159321165,0.149688679
0.159341348,0.149703198
0.15936152,0.149717701
0.159381682,0.149732187
0.159401834,0.149746656
0.159421977,0.149761109
0.159442108,0.149775544
0.15946223,0.149789963
0.159482342,0.149804366
0.159502443,0.149818751
0.159522534,0.14983312
0.159542615,0.149847472
0.159562686,0.149861808
0.159582747,0.149876127
0.159602797,0.149890429
0.159622837,0.149904714
0.159642867,0.149918983
0.159662887,0.149933235
0.159682897,0.149947471
0.159702896,0.14996169
0.159722885,0.149975892
0.159742863,0.149990078
0.159762832,0.150004247
0.15978279,0.150018399
0.159802738,0.150032535
0.159822675,0.150046655
0.159842602,0.150060757
0.159862519,0.150074844
0.159882426,0.150088913
0.159902322,0.150102966
0.159922208,0.150117003
0.159942083,0.150131023
0.159961949,0.150145027
0.159981803,0.150159014
0.160001648,0.150172984
0.160021482,0.150186938
0.160041305,0.150200875
0.160061119,0.150214796
0.160080921,0.150228701
0.160100714,0.150242589
0.160120496,0.150256461
0.160140267,0.150270316
0.160160028,0.150284155
0.160179779,0.150297977
0.160199519,0.150311783
0.160219249,0.150325572
0.160238968,0.150339345
0.160258677,0.150353102
0.160278375,0.150366842
0.160298063,0.150380566
0.16031774,0.150394273
0.160337407,0.150407964
0.160357063,0.150421639
0.160376709,0.150435298
0.160396344,0.15044894
0.160415968,0.150462565
0.160435582,0.150476175
0.160455186,0.150489768
0.160474779,0.150503344
0.160494361,0.150516905
0.160513933,0.150530449
0.160533494,0.150543977
0.160553044,0.150557488
0.160572584,0.150570984
0.160592113,0.150584463
0.160611632,0.150597925
0.16063114,0.150611372
0.160650637,0.150624802
0.160670124,0.150638216
0.1606896,0.150651614
0.160709065,0.150664996
0.16072852,0.150678361
0.160747964,0.15069171
0.160767397,0.150705043
0.160786819,0.15071836
0.160806231,0.15073166
0.160825632,0.150744945
0.160845023,0.150758213
0.160864402,0.150771465
0.160883771,0.150784701
0.160903129,0.150797921
0.160922477,0.150811125
0.160941813,0.150824312
0.160961139,0.150837484
0.160980454,0.150850639
0.160999758,0.150863778
0.161019052,0.150876901
0.161038334,0.150890008
0.161057606,0.150903099
0.161076867,0.150916174
0.161096117,0.150929233
0.161115356,0.150942276
0.161134585,0.150955303
0.161153802,0.150968313
0.161173009,0.150981308
0.161192205,0.150994287
0.16121139,0.151007249
0.161230564,0.151020196
0.161249727,0.151033127
0.161268879,0.151046041
0.16128802,0.15105894
0.16130715,0.151071823
0.16132627,0.15108469
0.161345378,0.15109754
0.161364476,0.151110375
0.161383562,0.151123194
0.161402638,0.151135997
0.161421702,0.151148784
0.161440756,0.151161555
0.161459799,0.15117431
0.16147883,0.15118705
0.161497851,0.151199773
0.16151686,0.15121248
0.161535859,0.151225172
0.161554847,0.151237848
0.161573823,0.151250508
0.161592788,0.151263152
0.161611743,0.15127578
0.161630686,0.151288392
0.161649618,0.151300989
0.161668539,0.151313569
0.161687449,0.151326134
0.161706348,0.151338683
0.161725236,0.151351217
0.161744113,0.151363734
0.161762978,0.151376236
0.161781833,0.151388722
0.161800676,0.151401192
0.161819508,0.151413646
0.161838329,0.151426085
0.161857139,0.151438507
0.161875938,0.151450915
0.161894725,0.151463306
0.161913502,0.151475682
0.161932267,0.151488042
0.161951021,0.151500386
0.161969763,0.151512714
0.161988495,0.151525027
0.162007215,0.151537324
0.162025924,0.151549606
0.162044622,0.151561871
0.162063308,0.151574122
0.162081983,0.151586356
0.162100647,0.151598575
0.1621193,0.151610778
0.162137941,0.151622966
0.162156571,0.151635137
0.16217519,0.151647294
0.162193797,0.151659434
0.162212393,0.15167156
0.162230978,0.151683669
0.162249552,0.151695763
0.162268114,0.151707841
0.162286664,0.151719904
0.162305204,0.151731951
0.162323732,0.151743983
0.162342248,0.151755999
0.162360754,0.151768
0.162379247,0.151779985
0.16239773,0.151791954
0.162416201,0.151803908
0.16243466,0.151815847
0.162453109,0.15182777
0.162471545,0.151839677
0.162489971,0.151851569
0.162508384,0.151863446
0.162526787,0.151875307
0.162545178,0.151887152
0.162563557,0.151898982
0.162581925,0.151910797
0.162600282,0.151922596
0.162618626,0.15193438
0.16263696,0.151946148
0.162655282,0.151957901
0.162673592,0.151969639
0.162691891,0.151981361
0.162710178,0.151993068
0.162728454,0.152004759
0.162746718,0.152016435
0.162764971,0.152028096
0.162783212,0.152039741
0.162801441,0.152051371
0.162819659,0.152062985
0.162837866,0.152074585
0.16285606,0.152086168
0.162874243,0.152097737
0.162892415,0.15210929
0.162910574,0.152120828
0.162928723,0.152132351
0.162946859,0.152143858
0.162964984,0.15215535
0.162983097,0.152166827
0.163001199,0.152178288
0.163019288,0.152189734
0.163037367,0.152201165
0.163055433,0.152212581
0.163073488,0.152223982
0.163091531,0.152235367
0.163109562,0.152246737
0.163127582,0.152258091
0.163145589,0.152269431
0.163163585,0.152280755
0.16318157,0.152292065
0.163199542,0.152303358
0.163217503,0.152314637
0.163235452,0.152325901
0.163253389,0.152337149
0.163271315,0.152348383
0.163289228,0.152359601
0.16330713,0.152370804
0.16332502,0.152381991
0.163342898,0.152393164
0.163360764,0.152404322
0.163378619,0.152415464
0.163396462,0.152426591
0.163414292,0.152437704
0.163432111,0.152448801
0.163449918,0.152459883
0.163467713,0.15247095
0.163485496,0.152482002
0.163503268,0.152493039
0.163521027,0.152504061
0.163538775,0.152515067
0.16355651,0.152526059
0.163574234,0.152537036
0.163591946,0.152547997
0.163609645,0.152558944
0.163627333,0.152569876
0.163645009,0.152580792
0.163662673,0.152591694
0.163680324,0.152602581
0.163697964,0.152613452
0.163715592,0.152624309
0.163733208,0.152635151
0.163750812,0.152645977
0.163768404,0.152656789
0.163785983,0.152667586
0.163803551,0.152678368
0.163821107,0.152689135
0.16383865,0.152699887
0.163856182,0.152710624
0.163873701,0.152721346
0.163891209,0.152732054
0.163908704,0.152742746
0.163926187,0.152753424
0.163943659,0.152764087
0.163961118,0.152774734
0.163978564,0.152785367
0.163995999,0.152795985
0.164013422,0.152806589
0.164030832,0.152817177
0.164048231,0.152827751
0.164065617,0.15283831
0.164082991,0.152848853
0.164100352,0.152859383
0.164117702,0.152869897
0.16413504,0.152880396
0.164152365,0.152890881
0.164169678,0.152901351
0.164186979,0.152911806
0.164204267,0.152922247
0.164221543,0.152932672
0.164238807,0.152943083
0.164256059,0.15295348
0.164273299,0.152963861
0.164290526,0.152974228
0.164307741,0.15298458
0.164324944,0.152994917
0.164342134,0.15300524
0.164359313,0.153015547
0.164376478,0.153025841
0.164393632,0.153036119
0.164410773,0.153046383
0.164427902,0.153056632
0.164445018,0.153066866
0.164462123,0.153077086
0.164479214,0.153087291
0.164496294,0.153097482
0.164513361,0.153107658
0.164530416,0.153117819
0.164547458,0.153127966
0.164564488,0.153138098
0.164581505,0.153148215
0.164598511,0.153158318
0.164615503,0.153168406
0.164632484,0.15317848
0.164649451,0.153188539
0.164666407,0.153198583
0.16468335,0.153208613
0.16470028,0.153218629
0.164717198,0.153228629
0.164734104,0.153238616
0.164750997,0.153248588
0.164767877,0.153258545
0.164784745,0.153268487
0.164801601,0.153278416
0.164818444,0.153288329
0.164835274,0.153298229
0.164852092,0.153308113
0.164868897,0.153317983
0.16488569,0.153327839
0.164902471,0.153337681
0.164919238,0.153347507
0.164935993,0.15335732
0.164952736,0.153367118
0.164969466,0.153376901
0.164986183,0.15338667
0.165002888,0.153396425
0.16501958,0.153406165
0.16503626,0.153415891
0.165052927,0.153425602
0.165069581,0.153435299
0.165086223,0.153444982
0.165102851,0.15345465
0.165119468,0.153464304
0.165136071,0.153473943
0.165152662,0.153483569
0.165169241,0.153493179
0.165185806,0.153502776
0.165202359,0.153512358
0.165218899,0.153521926
0.165235427,0.153531479
0.165251941,0.153541018
0.165268443,0.153550543
0.165284933,0.153560053
0.165301409,0.15356955
0.165317873,0.153579032
0.165334324,0.153588499
0.165350762,0.153597953
0.165367187,0.153607392
0.1653836,0.153616817
0.1654,0.153626227
0.165416387,0.153635623
0.165432761,0.153645006
0.165449122,0.153654373
0.165465471,0.153663727
0.165481806,0.153673067
0.165498129,0.153682392
0.165514439,0.153691703
0.165530736,0.153701
0.165547021,0.153710282
0.165563292,0.153719551
0.16557955,0.153728805
0.165595796,0.153738045
0.165612029,0.153747271
0.165628248,0.153756483
0.165644455,0.153765681
0.165660649,0.153774864
0.16567683,0.153784033
0.165692998,0.153793189
0.165709153,0.15380233
0.165725295,0.153811457
0.165741425,0.15382057
0.165757541,0.153829669
0.165773644,0.153838753
0.165789734,0.153847824
0.165805811,0.153856881
0.165821876,0.153865923
0.165837927,0.153874952
0.165853965,0.153883966
0.16586999,0.153892966
0.165886002,0.153901953
0.165902001,0.153910925
0.165917987,0.153919883
0.16593396,0.153928827
0.16594992,0.153937758
0.165965867,0.153946674
0.165981801,0.153955576
0.165997721,0.153964464
0.166013629,0.153973339
0.166029523,0.153982199
0.166045405,0.153991045
0.166061273,0.153999877
