btt 50,btt 50
0.188382664,0.164463521
0.188396018,0.164454559
0.188409362,0.164445592
0.188422695,0.16443662
0.188436017,0.164427643
0.188449328,0.164418661
0.188462629,0.164409674
0.188475918,0.164400683
0.188489197,0.164391686
0.188502464,0.164382684
0.188515721,0.164373677
0.188528967,0.164364666
0.188542202,0.164355649
0.188555426,0.164346628
0.188568639,0.164337601
0.188581842,0.16432857
0.188595033,0.164319534
0.188608213,0.164310492
0.188621383,0.164301446
0.188634541,0.164292395
0.188647689,0.164283339
0.188660826,0.164274278
0.188673952,0.164265213
0.188687067,0.164256142
0.188700171,0.164247066
0.188713264,0.164237986
0.188726346,0.1642289
0.188739417,0.16421981
0.188752477,0.164210715
0.188765527,0.164201615
0.188778565,0.16419251
0.188791593,0.1641834
0.188804609,0.164174285
0.188817615,0.164165166
0.188830609,0.164156041
0.188843593,0.164146912
0.188856566,0.164137778
0.188869528,0.164128639
0.188882478,0.164119495
0.188895418,0.164110346
0.188908347,0.164101193
0.188921265,0.164092034
0.188934172,0.164082871
0.188947068,0.164073703
0.188959953,0.16406453
0.188972827,0.164055352
0.18898569,0.164046169
0.188998543,0.164036982
0.189011384,0.16402779
0.189024214,0.164018592
0.189037033,0.16400939
0.189049841,0.164000184
0.189062638,0.163990972
0.189075425,0.163981756
0.1890882,0.163972535
0.189100964,0.163963309
0.189113717,0.163954078
0.18912646,0.163944842
0.189139191,0.163935602
0.189151911,0.163926357
0.189164621,0.163917107
0.189177319,0.163907852
0.189190006,0.163898592
0.189202682,0.163889328
0.189215348,0.163880059
0.189228002,0.163870785
0.189240645,0.163861506
0.189253277,0.163852223
0.189265899,0.163842935
0.189278509,0.163833642
0.189291108,0.163824344
0.189303696,0.163815042
0.189316273,0.163805735
0.189328839,0.163796423
0.189341394,0.163787106
0.189353938,0.163777785
0.189366471,0.163768458
0.189378993,0.163759127
0.189391504,0.163749792
0.189404004,0.163740451
0.189416493,0.163731106
0.189428971,0.163721757
0.189441438,0.163712402
0.189453893,0.163703043
0.189466338,0.163693679
0.189478772,0.16368431
0.189491194,0.163674937
0.189503606,0.163665559
0.189516006,0.163656176
0.189528396,0.163646788
0.189540774,0.163637396
0.189553142,0.163627999
0.189565498,0.163618598
0.189577843,0.163609192
0.189590177,0.163599781
0.1896025,0.163590365
0.189614812,0.163580945
0.189627113,0.16357152
0.189639403,0.16356209
0.189651682,0.163552656
0.18966395,0.163543217
0.189676206,0.163533773
0.189688452,0.163524325
0.189700687,0.163514872
0.18971291,0.163505414
0.189725122,0.163495952
0.189737324,0.163486485
0.189749514,0.163477014
0.189761693,0.163467538
0.189773861,0.163458057
0.189786018,0.163448571
0.189798164,0.163439081
0.189810298,0.163429587
0.189822422,0.163420087
0.189834535,0.163410583
0.189846636,0.163401075
0.189858726,0.163391562
0.189870806,0.163382044
0.189882874,0.163372521
0.189894931,0.163362994
0.189906977,0.163353463
0.189919012,0.163343927
0.189931035,0.163334386
0.189943048,0.163324841
0.18995505,0.163315291
0.18996704,0.163305736
0.189979019,0.163296177
0.189990988,0.163286613
0.190002945,0.163277045
0.190014891,0.163267472
0.190026825,0.163257894
0.190038749,0.163248312
0.190050662,0.163238726
0.190062563,0.163229135
0.190074453,0.163219539
0.190086333,0.163209939
0.190098201,0.163200334
0.190110058,0.163190724
0.190121904,0.16318111
0.190133738,0.163171492
0.190145562,0.163161869
0.190157374,0.163152241
0.190169176,0.163142609
0.190180966,0.163132973
0.190192745,0.163123332
0.190204513,0.163113686
0.190216269,0.163104036
0.190228015,0.163094381
0.190239749,0.163084722
0.190251473,0.163075058
0.190263185,0.16306539
0.190274886,0.163055717
0.190286576,0.16304604
0.190298254,0.163036358
0.190309922,0.163026672
0.190321578,0.163016981
0.190333224,0.163007285
0.190344858,0.162997586
0.190356481,0.162987881
0.190368093,0.162978173
0.190379693,0.162968459
0.190391283,0.162958742
0.190402861,0.16294902
0.190414428,0.162939293
0.190425984,0.162929562
0.190437529,0.162919826
0.190449063,0.162910086
0.190460585,0.162900342
0.190472096,0.162890593
0.190483597,0.162880839
0.190495086,0.162871081
0.190506563,0.162861319
0.19051803,0.162851552
0.190529486,0.162841781
0.19054093,0.162832005
0.190552363,0.162822225
0.190563785,0.162812441
0.190575196,0.162802652
0.190586595,0.162792858
0.190597984,0.162783061
0.190609361,0.162773258
0.190620727,0.162763452
0.190632082,0.162753641
0.190643426,0.162743825
0.190654758,0.162734005
0.190666079,0.162724181
0.190677389,0.162714352
0.190688688,0.162704519
0.190699976,0.162694682
0.190711253,0.16268484
0.190722518,0.162674993
0.190733772,0.162665143
0.190745015,0.162655288
0.190756247,0.162645428
0.190767468,0.162635564
0.190778677,0.162625696
0.190789875,0.162615824
0.190801062,0.162605947
0.190812238,0.162596065
0.190823403,0.16258618
0.190834556,0.16257629
0.190845698,0.162566395
0.190856829,0.162556496
0.190867949,0.162546593
0.190879058,0.162536686
0.190890155,0.162526774
0.190901241,0.162516858
0.190912316,0.162506937
0.19092338,0.162497013
0.190934433,0.162487083
0.190945474,0.16247715
0.190956504,0.162467212
0.190967523,0.16245727
0.190978531,0.162447323
0.190989528,0.162437372
0.191000513,0.162427417
0.191011487,0.162417458
0.19102245,0.162407494
0.191033402,0.162397526
0.191044342,0.162387554
0.191055271,0.162377577
0.191066189,0.162367596
0.191077096,0.162357611
0.191087992,0.162347621
0.191098876,0.162337627
0.191109749,0.162327629
0.191120611,0.162317627
0.191131462,0.16230762
0.191142301,0.162297609
0.19115313,0.162287593
0.191163947,0.162277574
0.191174753,0.16226755
0.191185547,0.162257522
0.191196331,0.16224749
0.191207103,0.162237453
0.191217864,0.162227412
0.191228614,0.162217367
0.191239352,0.162207317
0.191250079,0.162197264
0.191260795,0.162187206
0.1912715,0.162177144
0.191282194,0.162167077
0.191292876,0.162157007
0.191303547,0.162146932
0.191314207,0.162136853
0.191324856,0.162126769
0.191335493,0.162116682
0.191346119,0.16210659
0.191356734,0.162096494
0.191367338,0.162086394
0.191377931,0.162076289
0.191388512,0.16206618
0.191399082,0.162056068
0.191409641,0.16204595
0.191420188,0.162035829
0.191430725,0.162025704
0.19144125,0.162015574
0.191451764,0.16200544
0.191462266,0.161995302
0.191472758,0.16198516
0.191483238,0.161975013
0.191493707,0.161964862
0.191504165,0.161954708
0.191514611,0.161944549
0.191525046,0.161934385
0.19153547,0.161924218
0.191545883,0.161914046
0.191556284,0.161903871
0.191566675,0.161893691
0.191577054,0.161883507
0.191587422,0.161873319
0.191597778,0.161863126
0.191608123,0.16185293
0.191618457,0.161842729
0.19162878,0.161832524
0.191639092,0.161822315
0.191649392,0.161812102
0.191659681,0.161801885
0.191669959,0.161791663
0.191680226,0.161781438
0.191690481,0.161771208
0.191700725,0.161760974
0.191710958,0.161750737
0.19172118,0.161740495
0.19173139,0.161730248
0.19174159,0.161719998
0.191751777,0.161709744
0.191761954,0.161699485
0.19177212,0.161689223
0.191782274,0.161678956
0.191792417,0.161668685
0.191802548,0.16165841
0.191812669,0.161648131
0.191822778,0.161637848
0.191832876,0.161627561
0.191842963,0.16161727
0.191853038,0.161606974
0.191863103,0.161596675
0.191873156,0.161586371
0.191883198,0.161576064
0.191893228,0.161565752
0.191903247,0.161555436
0.191913255,0.161545116
0.191923252,0.161534792
0.191933238,0.161524465
0.191943212,0.161514133
0.191953175,0.161503796
0.191963127,0.161493456
0.191973068,0.161483112
0.191982997,0.161472764
0.191992915,0.161462412
0.192002822,0.161452055
0.192012718,0.161441695
0.192022602,0.161431331
0.192032475,0.161420962
0.192042337,0.16141059
0.192052188,0.161400213
0.192062027,0.161389833
0.192071855,0.161379448
0.192081672,0.161369059
0.192091478,0.161358667
0.192101272,0.16134827
0.192111056,0.16133787
0.192120827,0.161327465
0.192130588,0.161317056
0.192140338,0.161306644
0.192150076,0.161296227
0.192159803,0.161285806
0.192169519,0.161275382
0.192179223,0.161264953
0.192188917,0.161254521
0.192198599,0.161244084
0.192208269,0.161233643
0.192217929,0.161223199
0.192227577,0.16121275
0.192237215,0.161202298
0.19224684,0.161191841
0.192256455,0.161181381
0.192266058,0.161170916
0.192275651,0.161160448
0.192285232,0.161149975
0.192294801,0.161139499
0.19230436,0.161129019
0.192313907,0.161118534
0.192323443,0.161108046
0.192332968,0.161097554
0.192342481,0.161087058
0.192351984,0.161076558
0.192361475,0.161066054
0.192370955,0.161055546
0.192380423,0.161045034
0.192389881,0.161034518
0.192399327,0.161023999
0.192408762,0.161013475
0.192418185,0.161002947
0.192427598,0.160992416
0.192436999,0.16098188
0.192446389,0.160971341
0.192455768,0.160960798
0.192465136,0.160950251
0.192474492,0.1609397
0.192483837,0.160929145
0.192493171,0.160918586
0.192502494,0.160908023
0.192511805,0.160897456
0.192521105,0.160886886
0.192530394,0.160876311
0.192539672,0.160865733
0.192548939,0.160855151
0.192558194,0.160844565
0.192567438,0.160833975
0.192576671,0.160823381
0.192585893,0.160812783
0.192595103,0.160802181
0.192604302,0.160791576
0.192613491,0.160780966
0.192622667,0.160770353
0.192631833,0.160759736
0.192640987,0.160749115
0.192650131,0.16073849
0.192659263,0.160727862
0.192668383,0.160717229
0.192677493,0.160706593
0.192686591,0.160695953
0.192695679,0.160685309
0.192704755,0.160674661
0.192713819,0.160664009
0.192722873,0.160653353
0.192731915,0.160642694
0.192740946,0.160632031
0.192749966,0.160621364
0.192758975,0.160610693
0.192767972,0.160600018
0.192776959,0.16058934
0.192785934,0.160578657
0.192794898,0.160567971
0.192803851,0.160557281
0.192812792,0.160546588
0.192821723,0.16053589
0.192830642,0.160525189
0.19283955,0.160514483
0.192848446,0.160503774
0.192857332,0.160493062
0.192866206,0.160482345
0.19287507,0.160471625
0.192883922,0.160460901
0.192892762,0.160450173
0.192901592,0.160439441
0.192910411,0.160428706
0.192919218,0.160417966
0.192928014,0.160407223
0.192936799,0.160396477
0.192945573,0.160385726
0.192954335,0.160374972
0.192963087,0.160364214
0.192971827,0.160353452
0.192980556,0.160342686
0.192989274,0.160331917
0.19299798,0.160321144
0.193006676,0.160310367
0.19301536,0.160299586
0.193024033,0.160288802
0.193032695,0.160278014
0.193041346,0.160267222
0.193049986,0.160256427
0.193058614,0.160245627
0.193067232,0.160234824
0.193075838,0.160224018
0.193084433,0.160213207
0.193093017,0.160202393
0.19310159,0.160191575
0.193110151,0.160180753
0.193118701,0.160169928
0.193127241,0.160159099
0.193135769,0.160148266
0.193144286,0.16013743
0.193152792,0.16012659
0.193161286,0.160115746
0.19316977,0.160104898
0.193178242,0.160094047
0.193186703,0.160083192
0.193195153,0.160072333
0.193203592,0.160061471
0.19321202,0.160050605
0.193220437,0.160039735
0.193228842,0.160028862
0.193237237,0.160017985
0.19324562,0.160007104
0.193253992,0.15999622
0.193262353,0.159985332
0.193270703,0.15997444
0.193279041,0.159963544
0.193287369,0.159952645
0.193295685,0.159941743
0.193303991,0.159930836
0.193312285,0.159919926
0.193320568,0.159909013
0.19332884,0.159898095
0.193337101,0.159887174
0.193345351,0.15987625
0.193353589,0.159865321
0.193361817,0.159854389
0.193370033,0.159843454
0.193378239,0.159832515
0.193386433,0.159821572
0.193394616,0.159810626
0.193402788,0.159799675
0.193410949,0.159788722
0.193419099,0.159777765
0.193427237,0.159766804
0.193435365,0.159755839
0.193443481,0.159744871
0.193451587,0.159733899
0.193459681,0.159722924
0.193467764,0.159711945
0.193475837,0.159700962
0.193483898,0.159689976
0.193491948,0.159678986
0.193499987,0.159667993
0.193508014,0.159656996
0.193516031,0.159645996
0.193524037,0.159634992
0.193532031,0.159623984
0.193540015,0.159612973
0.193547987,0.159601958
0.193555949,0.159590939
0.193563899,0.159579917
0.193571838,0.159568892
0.193579766,0.159557863
0.193587684,0.15954683
0.19359559,0.159535794
0.193603485,0.159524754
0.193611369,0.159513711
0.193619241,0.159502664
0.193627103,0.159491613
0.193634954,0.159480559
0.193642794,0.159469502
0.193650623,0.15945844
0.19365844,0.159447376
0.193666247,0.159436308
0.193674042,0.159425236
0.193681827,0.15941416
0.193689601,0.159403082
0.193697363,0.159391999
0.193705115,0.159380913
0.193712855,0.159369824
0.193720584,0.159358731
0.193728303,0.159347635
0.19373601,0.159336535
0.193743706,0.159325431
0.193751392,0.159314324
0.193759066,0.159303214
0.193766729,0.1592921
0.193774382,0.159280982
0.193782023,0.159269861
0.193789653,0.159258737
0.193797272,0.159247609
0.193804881,0.159236478
0.193812478,0.159225343
0.193820064,0.159214204
0.19382764,0.159203062
0.193835204,0.159191917
0.193842757,0.159180768
0.193850299,0.159169616
0.193857831,0.15915846
0.193865351,0.1591473
0.19387286,0.159136138
0.193880359,0.159124971
0.193887846,0.159113802
0.193895323,0.159102628
0.193902788,0.159091452
0.193910243,0.159080272
0.193917686,0.159069088
0.193925119,0.159057901
0.19393254,0.159046711
0.193939951,0.159035517
0.193947351,0.159024319
0.193954739,0.159013119
0.193962117,0.159001914
0.193969484,0.158990707
0.19397684,0.158979496
0.193984185,0.158968281
0.193991519,0.158957063
0.193998842,0.158945842
0.194006154,0.158934617
0.194013455,0.158923389
0.194020746,0.158912157
0.194028025,0.158900922
0.194035294,0.158889683
0.194042551,0.158878441
0.194049798,0.158867196
0.194057033,0.158855947
0.194064258,0.158844695
0.194071472,0.15883344
0.194078675,0.158822181
0.194085867,0.158810918
0.194093048,0.158799653
0.194100218,0.158788384
0.194107378,0.158777111
0.194114526,0.158765835
0.194121664,0.158754556
0.19412879,0.158743273
0.194135906,0.158731987
0.194143011,0.158720698
0.194150105,0.158709405
0.194157188,0.158698109
0.19416426,0.158686809
0.194171322,0.158675506
0.194178372,0.1586642
0.194185412,0.158652891
0.194192441,0.158641578
0.194199459,0.158630261
0.194206466,0.158618942
0.194213462,0.158607618
0.194220447,0.158596292
0.194227422,0.158584962
0.194234386,0.158573629
0.194241338,0.158562293
0.19424828,0.158550953
0.194255212,0.15853961
0.194262132,0.158528264
0.194269041,0.158516914
0.19427594,0.158505561
0.194282828,0.158494204
0.194289705,0.158482844
0.194296571,0.158471481
0.194303427,0.158460115
0.194310271,0.158448745
0.194317105,0.158437372
0.194323928,0.158425996
0.19433074,0.158414616
0.194337542,0.158403233
0.194344332,0.158391847
0.194351112,0.158380457
0.194357881,0.158369065
0.194364639,0.158357668
0.194371387,0.158346269
0.194378123,0.158334866
0.194384849,0.15832346
0.194391564,0.158312051
0.194398269,0.158300638
0.194404962,0.158289222
0.194411645,0.158277803
0.194418317,0.158266381
0.194424978,0.158254955
0.194431629,0.158243526
0.194438269,0.158232094
0.194444898,0.158220658
0.194451516,0.158209219
0.194458123,0.158197777
0.19446472,0.158186332
0.194471306,0.158174883
0.194477882,0.158163432
0.194484446,0.158151976
0.194491,0.158140518
0.194497543,0.158129056
0.194504076,0.158117592
0.194510598,0.158106124
0.194517109,0.158094652
0.194523609,0.158083178
0.194530099,0.1580717
0.194536578,0.158060219
0.194543046,0.158048734
0.194549504,0.158037247
0.194555951,0.158025756
0.194562387,0.158014262
0.194568812,0.158002765
0.194575227,0.157991265
0.194581631,0.157979761
0.194588025,0.157968254
0.194594408,0.157956744
0.19460078,0.157945231
0.194607141,0.157933715
0.194613492,0.157922195
0.194619832,0.157910672
0.194626162,0.157899146
0.194632481,0.157887617
0.194638789,0.157876084
0.194645087,0.157864549
0.194651374,0.15785301
0.19465765,0.157841468
0.194663916,0.157829922
0.194670171,0.157818374
0.194676416,0.157806823
0.19468265,0.157795268
0.194688873,0.15778371
0.194695086,0.157772149
0.194701288,0.157760584
0.19470748,0.157749017
