cib1 50,cib1 50
0.149233157,0.138980639
0.14923034,0.138972061
0.149227525,0.138963479
0.149224711,0.138954893
0.149221898,0.138946304
0.149219087,0.138937711
0.149216277,0.138929114
0.149213469,0.138920514
0.149210662,0.13891191
0.149207857,0.138903302
0.149205053,0.138894691
0.149202251,0.138886076
0.14919945,0.138877457
0.149196651,0.138868835
0.149193853,0.138860209
0.149191057,0.13885158
0.149188262,0.138842947
0.149185469,0.13883431
0.149182678,0.13882567
0.149179888,0.138817026
0.1491771,0.138808378
0.149174313,0.138799727
0.149171528,0.138791072
0.149168745,0.138782414
0.149165963,0.138773752
0.149163183,0.138765086
0.149160405,0.138756417
0.149157628,0.138747744
0.149154853,0.138739068
0.14915208,0.138730388
0.149149309,0.138721704
0.149146539,0.138713017
0.149143771,0.138704327
0.149141005,0.138695632
0.149138241,0.138686934
0.149135478,0.138678233
0.149132718,0.138669528
0.149129959,0.138660819
0.149127202,0.138652107
0.149124447,0.138643391
0.149121693,0.138634672
0.149118942,0.138625949
0.149116192,0.138617222
0.149113445,0.138608492
0.149110699,0.138599759
0.149107955,0.138591022
0.149105213,0.138582281
0.149102473,0.138573537
0.149099735,0.138564789
0.149096999,0.138556038
0.149094265,0.138547283
0.149091534,0.138538524
0.149088804,0.138529762
0.149086076,0.138520997
0.14908335,0.138512228
0.149080626,0.138503455
0.149077904,0.138494679
0.149075185,0.1384859
0.149072467,0.138477117
0.149069752,0.13846833
0.149067038,0.13845954
0.149064327,0.138450746
0.149061618,0.138441949
0.149058911,0.138433148
0.149056207,0.138424344
0.149053504,0.138415537
0.149050804,0.138406725
0.149048106,0.138397911
0.14904541,0.138389092
0.149042716,0.138380271
0.149040025,0.138371446
0.149037336,0.138362617
0.149034649,0.138353785
0.149031964,0.138344949
0.149029282,0.13833611
0.149026602,0.138327267
0.149023925,0.138318421
0.149021249,0.138309572
0.149018576,0.138300719
0.149015906,0.138291862
0.149013238,0.138283002
0.149010572,0.138274139
0.149007909,0.138265272
0.149005248,0.138256401
0.149002589,0.138247527
0.148999933,0.13823865
0.14899728,0.138229769
0.148994628,0.138220885
0.14899198,0.138211998
0.148989334,0.138203106
0.14898669,0.138194212
0.148984049,0.138185314
0.14898141,0.138176413
0.148978774,0.138167508
0.148976141,0.138158599
0.14897351,0.138149688
0.148970882,0.138140772
0.148968256,0.138131854
0.148965633,0.138122932
0.148963013,0.138114006
0.148960395,0.138105078
0.14895778,0.138096145
0.148955167,0.13808721
0.148952557,0.13807827
0.14894995,0.138069328
0.148947346,0.138060382
0.148944744,0.138051433
0.148942145,0.13804248
0.148939549,0.138033524
0.148936956,0.138024564
0.148934365,0.138015601
0.148931777,0.138006635
0.148929192,0.137997665
0.14892661,0.137988692
0.148924031,0.137979716
0.148921454,0.137970736
0.148918881,0.137961752
0.14891631,0.137952766
0.148913742,0.137943776
0.148911177,0.137934782
0.148908615,0.137925785
0.148906055,0.137916785
0.148903499,0.137907782
0.148900946,0.137898775
0.148898395,0.137889765
0.148895848,0.137880751
0.148893304,0.137871734
0.148890762,0.137862714
0.148888224,0.13785369
0.148885688,0.137844663
0.148883156,0.137835632
0.148880627,0.137826599
0.148878101,0.137817562
0.148875578,0.137808521
0.148873058,0.137799477
0.148870541,0.13779043
0.148868027,0.13778138
0.148865516,0.137772326
0.148863009,0.137763269
0.148860504,0.137754208
0.148858003,0.137745145
0.148855505,0.137736078
0.148853011,0.137727007
0.148850519,0.137717933
0.148848031,0.137708856
0.148845546,0.137699776
0.148843064,0.137690692
0.148840585,0.137681605
0.14883811,0.137672515
0.148835638,0.137663421
0.148833169,0.137654324
0.148830704,0.137645224
0.148828242,0.137636121
0.148825784,0.137627014
0.148823328,0.137617904
0.148820876,0.13760879
0.148818428,0.137599674
0.148815983,0.137590554
0.148813541,0.13758143
0.148811103,0.137572304
0.148808668,0.137563174
0.148806237,0.137554041
0.148803809,0.137544905
0.148801385,0.137535765
0.148798964,0.137526622
0.148796547,0.137517476
0.148794133,0.137508326
0.148791723,0.137499174
0.148789316,0.137490018
0.148786913,0.137480858
0.148784513,0.137471696
0.148782117,0.13746253
0.148779725,0.137453361
0.148777336,0.137444189
0.148774951,0.137435013
0.14877257,0.137425835
0.148770192,0.137416653
0.148767818,0.137407467
0.148765448,0.137398279
0.148763081,0.137389087
0.148760718,0.137379892
0.148758359,0.137370694
0.148756004,0.137361493
0.148753652,0.137352288
0.148751304,0.13734308
0.14874896,0.137333869
0.14874662,0.137324655
0.148744283,0.137315437
0.148741951,0.137306216
0.148739622,0.137296992
0.148737297,0.137287765
0.148734976,0.137278535
0.148732659,0.137269301
0.148730345,0.137260065
0.148728036,0.137250825
0.148725731,0.137241581
0.148723429,0.137232335
0.148721132,0.137223085
0.148718838,0.137213833
0.148716549,0.137204577
0.148714263,0.137195317
0.148711981,0.137186055
0.148709704,0.13717679
0.148707431,0.137167521
0.148705161,0.137158249
0.148702896,0.137148974
0.148700635,0.137139696
0.148698377,0.137130414
0.148696124,0.13712113
0.148693875,0.137111842
0.148691631,0.137102551
0.14868939,0.137093257
0.148687154,0.13708396
0.148684921,0.137074659
0.148682693,0.137065356
0.148680469,0.137056049
0.14867825,0.137046739
0.148676034,0.137037426
0.148673823,0.13702811
0.148671616,0.137018791
0.148669414,0.137009468
0.148667216,0.137000143
0.148665022,0.136990814
0.148662832,0.136981482
0.148660647,0.136972147
0.148658466,0.136962809
0.148656289,0.136953468
0.148654117,0.136944123
0.148651949,0.136934776
0.148649786,0.136925425
0.148647627,0.136916071
0.148645472,0.136906714
0.148643322,0.136897354
0.148641176,0.136887991
0.148639035,0.136878625
0.148636899,0.136869256
0.148634767,0.136859883
0.148632639,0.136850508
0.148630516,0.136841129
0.148628397,0.136831747
0.148626283,0.136822363
0.148624174,0.136812975
0.148622069,0.136803584
0.148619969,0.136794189
0.148617873,0.136784792
0.148615783,0.136775392
0.148613696,0.136765989
0.148611615,0.136756582
0.148609538,0.136747173
0.148607466,0.13673776
0.148605398,0.136728344
0.148603335,0.136718925
0.148601277,0.136709504
0.148599224,0.136700079
0.148597175,0.136690651
0.148595132,0.13668122
0.148593093,0.136671785
0.148591059,0.136662348
0.148589029,0.136652908
0.148587005,0.136643465
0.148584985,0.136634018
0.14858297,0.136624569
0.14858096,0.136615117
0.148578955,0.136605661
0.148576955,0.136596203
0.14857496,0.136586741
0.14857297,0.136577276
0.148570985,0.136567809
0.148569005,0.136558338
0.148567029,0.136548864
0.148565059,0.136539387
0.148563094,0.136529908
0.148561133,0.136520425
0.148559178,0.136510939
0.148557228,0.13650145
0.148555283,0.136491958
0.148553343,0.136482463
0.148551408,0.136472965
0.148549478,0.136463464
0.148547554,0.13645396
0.148545634,0.136444454
0.14854372,0.136434944
0.148541811,0.136425431
0.148539907,0.136415915
0.148538008,0.136406396
0.148536114,0.136396874
0.148534226,0.136387349
0.148532343,0.136377821
0.148530465,0.13636829
0.148528592,0.136358756
0.148526725,0.136349219
0.148524863,0.136339679
0.148523007,0.136330136
0.148521155,0.13632059
0.148519309,0.136311041
0.148517469,0.136301489
0.148515633,0.136291935
0.148513804,0.136282377
0.148511979,0.136272816
0.14851016,0.136263252
0.148508347,0.136253686
0.148506539,0.136244116
0.148504736,0.136234543
0.148502939,0.136224968
0.148501147,0.136215389
0.148499361,0.136205808
0.14849758,0.136196223
0.148495805,0.136186636
0.148494036,0.136177045
0.148492272,0.136167452
0.148490513,0.136157856
0.148488761,0.136148257
0.148487014,0.136138654
0.148485272,0.136129049
0.148483536,0.136119441
0.148481806,0.13610983
0.148480081,0.136100217
0.148478363,0.1360906
0.148476649,0.13608098
0.148474942,0.136071357
0.14847324,0.136061732
0.148471544,0.136052103
0.148469854,0.136042472
0.14846817,0.136032838
0.148466491,0.1360232
0.148464818,0.13601356
0.148463151,0.136003917
0.14846149,0.135994271
0.148459835,0.135984622
0.148458186,0.13597497
0.148456542,0.135965316
0.148454905,0.135955658
0.148453273,0.135945998
0.148451647,0.135936334
0.148450027,0.135926668
0.148448413,0.135916999
0.148446805,0.135907327
0.148445204,0.135897652
0.148443608,0.135887974
0.148442018,0.135878293
0.148440434,0.13586861
0.148438856,0.135858923
0.148437284,0.135849234
0.148435719,0.135839542
0.148434159,0.135829847
0.148432606,0.135820149
0.148431058,0.135810448
0.148429517,0.135800744
0.148427982,0.135791038
0.148426453,0.135781328
0.148424931,0.135771616
0.148423414,0.135761901
0.148421904,0.135752183
0.1484204,0.135742462
0.148418902,0.135732738
0.148417411,0.135723012
0.148415925,0.135713282
0.148414446,0.13570355
0.148412974,0.135693815
0.148411507,0.135684077
0.148410048,0.135674337
0.148408594,0.135664593
0.148407147,0.135654847
0.148405706,0.135645097
0.148404271,0.135635345
0.148402843,0.13562559
0.148401422,0.135615833
0.148400006,0.135606072
0.148398598,0.135596309
0.148397195,0.135586543
0.1483958,0.135576774
0.14839441,0.135567002
0.148393028,0.135557227
0.148391652,0.13554745
0.148390282,0.135537669
0.148388919,0.135527886
0.148387562,0.1355181
0.148386213,0.135508312
0.148384869,0.13549852
0.148383533,0.135488726
0.148382203,0.135478929
0.148380879,0.135469129
0.148379563,0.135459327
0.148378253,0.135449521
0.148376949,0.135439713
0.148375653,0.135429902
0.148374363,0.135420088
0.14837308,0.135410272
0.148371804,0.135400452
0.148370534,0.13539063
0.148369271,0.135380805
0.148368016,0.135370978
0.148366767,0.135361147
0.148365524,0.135351314
0.148364289,0.135341478
0.148363061,0.135331639
0.148361839,0.135321798
0.148360624,0.135311953
0.148359417,0.135302106
0.148358216,0.135292257
0.148357022,0.135282404
0.148355835,0.135272549
0.148354655,0.135262691
0.148353482,0.13525283
0.148352316,0.135242966
0.148351157,0.1352331
0.148350006,0.135223231
0.148348861,0.135213359
0.148347723,0.135203485
0.148346593,0.135193608
0.148345469,0.135183728
0.148344353,0.135173845
0.148343244,0.13516396
0.148342142,0.135154072
0.148341047,0.135144181
0.148339959,0.135134287
0.148338879,0.135124391
0.148337805,0.135114492
0.148336739,0.13510459
0.148335681,0.135094686
0.148334629,0.135084778
0.148333585,0.135074868
0.148332548,0.135064956
0.148331519,0.135055041
0.148330496,0.135045123
0.148329481,0.135035202
0.148328474,0.135025278
0.148327474,0.135015352
0.148326481,0.135005424
0.148325496,0.134995492
0.148324518,0.134985558
0.148323547,0.134975621
0.148322584,0.134965681
0.148321628,0.134955739
0.14832068,0.134945794
0.14831974,0.134935847
0.148318807,0.134925896
0.148317881,0.134915943
0.148316963,0.134905988
0.148316053,0.134896029
0.14831515,0.134886068
0.148314255,0.134876105
0.148313367,0.134866138
0.148312487,0.134856169
0.148311615,0.134846198
0.14831075,0.134836223
0.148309893,0.134826246
0.148309044,0.134816267
0.148308202,0.134806285
0.148307369,0.1347963
0.148306543,0.134786312
0.148305724,0.134776322
0.148304914,0.134766329
0.148304111,0.134756333
0.148303316,0.134746335
0.148302529,0.134736334
0.148301749,0.134726331
0.148300978,0.134716325
0.148300214,0.134706316
0.148299459,0.134696305
0.148298711,0.134686291
0.148297971,0.134676274
0.148297239,0.134666255
0.148296515,0.134656233
0.148295799,0.134646208
0.148295091,0.134636181
0.148294391,0.134626151
0.148293699,0.134616119
0.148293015,0.134606084
0.148292339,0.134596046
0.148291671,0.134586006
0.148291011,0.134575963
0.14829036,0.134565918
0.148289716,0.13455587
0.148289081,0.134545819
0.148288453,0.134535766
0.148287834,0.13452571
0.148287223,0.134515652
0.148286621,0.134505591
0.148286026,0.134495527
0.14828544,0.134485461
0.148284862,0.134475392
0.148284292,0.134465321
0.14828373,0.134455247
0.148283177,0.13444517
0.148282632,0.134435091
0.148282095,0.13442501
0.148281567,0.134414925
0.148281047,0.134404838
0.148280535,0.134394749
0.148280032,0.134384657
0.148279538,0.134374562
0.148279051,0.134364465
0.148278573,0.134354366
0.148278104,0.134344263
0.148277643,0.134334158
0.14827719,0.134324051
0.148276746,0.134313941
0.148276311,0.134303829
0.148275884,0.134293714
0.148275465,0.134283596
0.148275056,0.134273476
0.148274654,0.134263353
0.148274262,0.134253228
0.148273878,0.1342431
0.148273502,0.13423297
0.148273136,0.134222837
0.148272778,0.134212701
0.148272428,0.134202564
0.148272088,0.134192423
0.148271756,0.13418228
0.148271432,0.134172135
0.148271118,0.134161986
0.148270812,0.134151836
0.148270515,0.134141683
0.148270227,0.134131527
0.148269948,0.134121369
0.148269677,0.134111208
0.148269416,0.134101045
0.148269163,0.134090879
0.148268919,0.134080711
0.148268684,0.13407054
0.148268458,0.134060367
0.148268241,0.134050192
0.148268032,0.134040013
0.148267833,0.134029833
0.148267643,0.134019649
0.148267462,0.134009464
0.14826729,0.133999275
0.148267126,0.133989085
0.148266972,0.133978891
0.148266827,0.133968696
0.148266691,0.133958497
0.148266564,0.133948297
0.148266446,0.133938094
0.148266338,0.133927888
0.148266238,0.13391768
0.148266148,0.133907469
0.148266067,0.133897256
0.148265995,0.133887041
0.148265932,0.133876823
0.148265878,0.133866602
0.148265834,0.133856379
0.148265799,0.133846154
0.148265773,0.133835926
0.148265757,0.133825695
0.14826575,0.133815462
0.148265752,0.133805227
0.148265763,0.133794989
0.148265784,0.133784749
0.148265815,0.133774507
0.148265854,0.133764261
0.148265903,0.133754014
0.148265962,0.133743764
0.14826603,0.133733511
0.148266107,0.133723257
0.148266194,0.133712999
0.148266291,0.133702739
0.148266397,0.133692477
0.148266512,0.133682213
0.148266637,0.133671946
0.148266772,0.133661676
0.148266916,0.133651404
0.14826707,0.13364113
0.148267233,0.133630853
0.148267406,0.133620574
0.148267589,0.133610292
0.148267781,0.133600008
0.148267983,0.133589721
0.148268195,0.133579433
0.148268417,0.133569141
0.148268648,0.133558848
0.148268889,0.133548551
0.148269139,0.133538253
0.1482694,0.133527952
0.14826967,0.133517649
0.14826995,0.133507343
0.14827024,0.133497035
0.14827054,0.133486724
0.14827085,0.133476411
0.14827117,0.133466096
0.148271499,0.133455778
0.148271838,0.133445458
0.148272188,0.133435135
0.148272547,0.13342481
0.148272916,0.133414483
0.148273296,0.133404153
0.148273685,0.133393821
0.148274084,0.133383487
0.148274494,0.13337315
0.148274913,0.133362811
0.148275343,0.133352469
0.148275782,0.133342125
0.148276232,0.133331779
0.148276692,0.13332143
0.148277162,0.133311079
0.148277642,0.133300726
0.148278132,0.13329037
0.148278633,0.133280012
0.148279144,0.133269651
0.148279665,0.133259288
0.148280196,0.133248923
0.148280737,0.133238556
0.148281289,0.133228186
0.148281851,0.133217813
0.148282424,0.133207439
0.148283006,0.133197062
0.148283599,0.133186683
0.148284203,0.133176301
0.148284817,0.133165917
0.148285441,0.133155531
0.148286076,0.133145142
0.148286721,0.133134751
0.148287376,0.133124358
0.148288042,0.133113962
0.148288719,0.133103564
0.148289406,0.133093163
0.148290104,0.133082761
0.148290812,0.133072356
0.14829153,0.133061949
0.14829226,0.133051539
0.148292999,0.133041127
0.14829375,0.133030713
0.148294511,0.133020296
0.148295283,0.133009877
0.148296065,0.132999456
0.148296858,0.132989033
0.148297662,0.132978607
0.148298476,0.132968179
0.148299302,0.132957748
0.148300138,0.132947316
0.148300984,0.13293688
0.148301842,0.132926443
0.14830271,0.132916004
0.14830359,0.132905562
0.14830448,0.132895117
0.14830538,0.132884671
0.148306292,0.132874222
0.148307215,0.132863771
0.148308148,0.132853318
0.148309093,0.132842862
0.148310048,0.132832404
0.148311015,0.132821944
0.148311992,0.132811482
0.14831298,0.132801017
0.14831398,0.13279055
0.14831499,0.132780081
0.148316011,0.132769609
0.148317044,0.132759135
0.148318088,0.132748659
0.148319142,0.132738181
0.148320208,0.1327277
