bur2 50,bur2 50
0.147114944,0.157135294
0.147087954,0.157123525
0.147060962,0.157111754
0.147033965,0.157099979
0.147006966,0.157088201
0.146979963,0.157076421
0.146952958,0.157064637
0.146925949,0.15705285
0.146898937,0.157041061
0.146871922,0.157029268
0.146844905,0.157017472
0.146817884,0.157005673
0.14679086,0.156993872
0.146763833,0.156982067
0.146736803,0.156970259
0.146709771,0.156958449
0.146682735,0.156946635
0.146655697,0.156934818
0.146628656,0.156922999
0.146601612,0.156911176
0.146574566,0.15689935
0.146547517,0.156887522
0.146520465,0.15687569
0.14649341,0.156863856
0.146466353,0.156852018
0.146439293,0.156840178
0.146412231,0.156828334
0.146385166,0.156816488
0.146358098,0.156804639
0.146331029,0.156792786
0.146303956,0.156780931
0.146276881,0.156769073
0.146249804,0.156757212
0.146222725,0.156745347
0.146195643,0.15673348
0.146168559,0.15672161
0.146141472,0.156709737
0.146114383,0.156697861
0.146087292,0.156685983
0.146060199,0.156674101
0.146033104,0.156662216
0.146006006,0.156650329
0.145978907,0.156638438
0.145951805,0.156626544
0.145924701,0.156614648
0.145897596,0.156602749
0.145870488,0.156590846
0.145843378,0.156578941
0.145816266,0.156567033
0.145789153,0.156555122
0.145762037,0.156543208
0.14573492,0.156531292
0.145707801,0.156519372
0.14568068,0.156507449
0.145653557,0.156495524
0.145626433,0.156483595
0.145599307,0.156471664
0.145572179,0.15645973
0.14554505,0.156447793
0.145517918,0.156435853
0.145490786,0.15642391
0.145463652,0.156411964
0.145436516,0.156400015
0.145409379,0.156388064
0.14538224,0.156376109
0.1453551,0.156364152
0.145327958,0.156352192
0.145300815,0.156340229
0.145273671,0.156328263
0.145246525,0.156316294
0.145219379,0.156304323
0.14519223,0.156292348
0.145165081,0.156280371
0.14513793,0.156268391
0.145110779,0.156256408
0.145083626,0.156244422
0.145056472,0.156232433
0.145029317,0.156220441
0.14500216,0.156208447
0.144975003,0.15619645
0.144947845,0.15618445
0.144920686,0.156172447
0.144893526,0.156160441
0.144866365,0.156148432
0.144839203,0.156136421
0.14481204,0.156124406
0.144784877,0.156112389
0.144757712,0.156100369
0.144730547,0.156088346
0.144703382,0.156076321
0.144676215,0.156064292
0.144649048,0.156052261
0.14462188,0.156040227
0.144594712,0.15602819
0.144567543,0.156016151
0.144540373,0.156004108
0.144513203,0.155992063
0.144486033,0.155980015
0.144458862,0.155967964
0.144431691,0.15595591
0.144404519,0.155943854
0.144377347,0.155931794
0.144350175,0.155919732
0.144323002,0.155907667
0.144295829,0.1558956
0.144268656,0.155883529
0.144241482,0.155871456
0.144214309,0.15585938
0.144187135,0.155847301
0.144159961,0.15583522
0.144132787,0.155823135
0.144105613,0.155811048
0.144078439,0.155798958
0.144051265,0.155786866
0.144024091,0.15577477
0.143996918,0.155762672
0.143969744,0.155750571
0.14394257,0.155738467
0.143915397,0.155726361
0.143888224,0.155714252
0.143861051,0.15570214
0.143833878,0.155690025
0.143806705,0.155677907
0.143779533,0.155665787
0.143752362,0.155653664
0.14372519,0.155641539
0.143698019,0.15562941
0.143670849,0.155617279
0.143643679,0.155605145
0.143616509,0.155593008
0.14358934,0.155580869
0.143562172,0.155568727
0.143535004,0.155556582
0.143507837,0.155544435
0.14348067,0.155532284
0.143453505,0.155520131
0.143426339,0.155507976
0.143399175,0.155495817
0.143372012,0.155483656
0.143344849,0.155471492
0.143317687,0.155459326
0.143290526,0.155447156
0.143263366,0.155434984
0.143236207,0.15542281
0.143209049,0.155410632
0.143181892,0.155398452
0.143154736,0.155386269
0.143127582,0.155374084
0.143100428,0.155361896
0.143073275,0.155349705
0.143046124,0.155337512
0.143018974,0.155325315
0.142991825,0.155313116
0.142964677,0.155300915
0.142937531,0.155288711
0.142910386,0.155276504
0.142883242,0.155264294
0.1428561,0.155252082
0.142828959,0.155239867
0.14280182,0.155227649
0.142774682,0.155215429
0.142747545,0.155203206
0.142720411,0.15519098
0.142693278,0.155178752
0.142666146,0.155166521
0.142639016,0.155154288
0.142611888,0.155142052
0.142584762,0.155129813
0.142557637,0.155117571
0.142530514,0.155105327
0.142503393,0.15509308
0.142476274,0.155080831
0.142449157,0.155068579
0.142422042,0.155056324
0.142394929,0.155044067
0.142367817,0.155031807
0.142340708,0.155019544
0.142313601,0.155007279
0.142286495,0.154995011
0.142259392,0.15498274
0.142232292,0.154970467
0.142205193,0.154958191
0.142178097,0.154945913
0.142151002,0.154933632
0.14212391,0.154921349
0.142096821,0.154909062
0.142069734,0.154896774
0.142042649,0.154884482
0.142015567,0.154872188
0.141988487,0.154859892
0.141961409,0.154847592
0.141934334,0.154835291
0.141907262,0.154822986
0.141880192,0.154810679
0.141853125,0.154798369
0.141826061,0.154786057
0.141798999,0.154773743
0.14177194,0.154761425
0.141744884,0.154749105
0.14171783,0.154736783
0.14169078,0.154724458
0.141663732,0.15471213
0.141636687,0.1546998
0.141609645,0.154687467
0.141582606,0.154675131
0.14155557,0.154662793
0.141528537,0.154650453
0.141501508,0.15463811
0.141474481,0.154625764
0.141447457,0.154613416
0.141420437,0.154601065
0.141393419,0.154588712
0.141366405,0.154576356
0.141339395,0.154563998
0.141312387,0.154551637
0.141285383,0.154539273
0.141258382,0.154526907
0.141231385,0.154514538
0.141204391,0.154502167
0.141177401,0.154489793
0.141150414,0.154477417
0.141123431,0.154465038
0.141096451,0.154452657
0.141069475,0.154440273
0.141042502,0.154427887
0.141015534,0.154415498
0.140988569,0.154403107
0.140961607,0.154390713
0.14093465,0.154378316
0.140907696,0.154365917
0.140880746,0.154353516
0.1408538,0.154341112
0.140826858,0.154328705
0.14079992,0.154316296
0.140772986,0.154303885
0.140746056,0.154291471
0.14071913,0.154279054
0.140692208,0.154266635
0.140665291,0.154254213
0.140638377,0.154241789
0.140611468,0.154229363
0.140584563,0.154216934
0.140557662,0.154204502
0.140530765,0.154192068
0.140503873,0.154179632
0.140476985,0.154167193
0.140450102,0.154154751
0.140423223,0.154142308
0.140396349,0.154129861
0.140369479,0.154117412
0.140342614,0.154104961
0.140315753,0.154092507
0.140288897,0.154080051
0.140262045,0.154067592
0.140235199,0.154055131
0.140208357,0.154042667
0.14018152,0.154030201
0.140154687,0.154017732
0.14012786,0.154005261
0.140101037,0.153992788
0.140074219,0.153980312
0.140047407,0.153967833
0.140020599,0.153955352
0.139993796,0.153942869
0.139966998,0.153930383
0.139940206,0.153917895
0.139913418,0.153905404
0.139886636,0.153892911
0.139859859,0.153880416
0.139833087,0.153867918
0.13980632,0.153855417
0.139779559,0.153842914
0.139752803,0.153830409
0.139726052,0.153817901
0.139699307,0.153805391
0.139672568,0.153792879
0.139645833,0.153780364
0.139619105,0.153767846
0.139592382,0.153755327
0.139565664,0.153742804
0.139538952,0.15373028
0.139512246,0.153717753
0.139485546,0.153705223
0.139458851,0.153692691
0.139432162,0.153680157
0.139405479,0.153667621
0.139378802,0.153655082
0.139352131,0.15364254
0.139325465,0.153629996
0.139298806,0.15361745
0.139272152,0.153604901
0.139245505,0.15359235
0.139218864,0.153579797
0.139192228,0.153567241
0.139165599,0.153554683
0.139138977,0.153542122
0.13911236,0.15352956
0.13908575,0.153516994
0.139059145,0.153504427
0.139032548,0.153491856
0.139005956,0.153479284
0.138979371,0.153466709
0.138952793,0.153454132
0.138926221,0.153441553
0.138899656,0.153428971
0.138873097,0.153416386
0.138846544,0.1534038
0.138819999,0.153391211
0.13879346,0.153378619
0.138766927,0.153366026
0.138740402,0.15335343
0.138713883,0.153340831
0.138687371,0.153328231
0.138660866,0.153315628
0.138634368,0.153303022
0.138607877,0.153290414
0.138581392,0.153277804
0.138554915,0.153265192
0.138528445,0.153252577
0.138501982,0.15323996
0.138475526,0.153227341
0.138449077,0.153214719
0.138422635,0.153202095
0.138396201,0.153189468
0.138369774,0.15317684
0.138343354,0.153164209
0.138316941,0.153151575
0.138290536,0.15313894
0.138264139,0.153126302
0.138237749,0.153113661
0.138211366,0.153101019
0.138184991,0.153088374
0.138158623,0.153075726
0.138132263,0.153063077
0.138105911,0.153050425
0.138079567,0.153037771
0.13805323,0.153025114
0.138026901,0.153012456
0.138000579,0.152999795
0.137974266,0.152987131
0.137947961,0.152974466
0.137921663,0.152961798
0.137895373,0.152949128
0.137869092,0.152936455
0.137842818,0.15292378
0.137816553,0.152911103
0.137790295,0.152898424
0.137764046,0.152885742
0.137737805,0.152873059
0.137711572,0.152860372
0.137685348,0.152847684
0.137659132,0.152834993
0.137632924,0.1528223
0.137606724,0.152809605
0.137580533,0.152796908
0.137554351,0.152784208
0.137528177,0.152771506
0.137502011,0.152758802
0.137475854,0.152746095
0.137449706,0.152733386
0.137423566,0.152720675
0.137397436,0.152707962
0.137371313,0.152695247
0.1373452,0.152682529
0.137319095,0.152669809
0.137293,0.152657087
0.137266913,0.152644362
0.137240835,0.152631635
0.137214766,0.152618906
0.137188706,0.152606175
0.137162656,0.152593442
0.137136614,0.152580706
0.137110581,0.152567968
0.137084558,0.152555228
0.137058544,0.152542486
0.137032539,0.152529741
0.137006543,0.152516994
0.136980557,0.152504246
0.13695458,0.152491494
0.136928613,0.152478741
0.136902655,0.152465985
0.136876706,0.152453227
0.136850767,0.152440467
0.136824838,0.152427705
0.136798918,0.152414941
0.136773008,0.152402174
0.136747107,0.152389405
0.136721217,0.152376634
0.136695336,0.152363861
0.136669465,0.152351085
0.136643604,0.152338308
0.136617752,0.152325528
0.136591911,0.152312746
0.136566079,0.152299962
0.136540258,0.152287175
0.136514447,0.152274387
0.136488645,0.152261596
0.136462854,0.152248803
0.136437073,0.152236008
0.136411303,0.152223211
0.136385542,0.152210411
0.136359792,0.15219761
0.136334052,0.152184806
0.136308323,0.152172
0.136282604,0.152159192
0.136256895,0.152146382
0.136231197,0.152133569
0.13620551,0.152120754
0.136179833,0.152107938
0.136154167,0.152095119
0.136128511,0.152082298
0.136102866,0.152069474
0.136077232,0.152056649
0.136051609,0.152043822
0.136025997,0.152030992
0.136000395,0.15201816
0.135974804,0.152005326
0.135949225,0.15199249
0.135923656,0.151979652
0.135898098,0.151966811
0.135872552,0.151953969
0.135847016,0.151941124
0.135821492,0.151928278
0.135795979,0.151915429
0.135770477,0.151902578
0.135744986,0.151889725
0.135719507,0.151876869
0.135694039,0.151864012
0.135668583,0.151851152
0.135643138,0.151838291
0.135617704,0.151825427
0.135592282,0.151812561
0.135566872,0.151799693
0.135541473,0.151786823
0.135516086,0.151773951
0.135490711,0.151761077
0.135465347,0.1517482
0.135439995,0.151735322
0.135414655,0.151722441
0.135389327,0.151709558
0.135364011,0.151696674
0.135338707,0.151683787
0.135313415,0.151670898
0.135288135,0.151658007
0.135262866,0.151645114
0.13523761,0.151632218
0.135212367,0.151619321
0.135187135,0.151606422
0.135161916,0.15159352
0.135136709,0.151580617
0.135111514,0.151567711
0.135086332,0.151554803
0.135061162,0.151541894
0.135036004,0.151528982
0.13501086,0.151516068
0.134985727,0.151503152
0.134960607,0.151490234
0.1349355,0.151477314
0.134910406,0.151464391
0.134885324,0.151451467
0.134860255,0.151438541
0.134835199,0.151425612
0.134810156,0.151412682
0.134785125,0.15139975
0.134760108,0.151386815
0.134735104,0.151373878
0.134710112,0.15136094
0.134685134,0.151347999
0.134660168,0.151335056
0.134635216,0.151322112
0.134610277,0.151309165
0.134585352,0.151296216
0.134560439,0.151283265
0.13453554,0.151270312
0.134510655,0.151257357
0.134485782,0.1512444
0.134460924,0.151231441
0.134436078,0.15121848
0.134411247,0.151205517
0.134386428,0.151192552
0.134361624,0.151179585
0.134336833,0.151166616
0.134312056,0.151153645
0.134287292,0.151140672
0.134262543,0.151127697
0.134237807,0.15111472
0.134213085,0.15110174
0.134188377,0.151088759
0.134163683,0.151075776
0.134139003,0.151062791
0.134114338,0.151049804
0.134089686,0.151036815
0.134065048,0.151023823
0.134040425,0.15101083
0.134015816,0.150997835
0.133991221,0.150984838
0.133966641,0.150971839
0.133942075,0.150958838
0.133917523,0.150945834
0.133892986,0.150932829
0.133868463,0.150919822
0.133843955,0.150906813
0.133819461,0.150893802
0.133794982,0.150880789
0.133770518,0.150867774
0.133746069,0.150854757
0.133721634,0.150841738
0.133697214,0.150828717
0.133672809,0.150815694
0.133648419,0.150802669
0.133624044,0.150789643
0.133599684,0.150776614
0.133575338,0.150763583
0.133551008,0.15075055
0.133526694,0.150737516
0.133502394,0.150724479
0.133478109,0.15071144
0.13345384,0.1506984
0.133429586,0.150685357
0.133405348,0.150672313
0.133381125,0.150659266
0.133356917,0.150646218
0.133332725,0.150633168
0.133308548,0.150620116
0.133284387,0.150607062
0.133260242,0.150594005
0.133236112,0.150580947
0.133211998,0.150567887
0.1331879,0.150554826
0.133163817,0.150541762
0.133139751,0.150528696
0.1331157,0.150515628
0.133091665,0.150502559
0.133067646,0.150489487
0.133043644,0.150476414
0.133019657,0.150463338
0.132995687,0.150450261
0.132971732,0.150437182
0.132947794,0.150424101
0.132923872,0.150411018
0.132899967,0.150397933
0.132876078,0.150384846
0.132852205,0.150371757
0.132828349,0.150358666
0.132804509,0.150345574
0.132780686,0.150332479
0.132756879,0.150319383
0.132733089,0.150306285
0.132709316,0.150293185
0.132685559,0.150280083
0.132661819,0.150266979
0.132638096,0.150253873
0.13261439,0.150240765
0.132590701,0.150227655
0.132567029,0.150214544
0.132543374,0.150201431
0.132519735,0.150188315
0.132496114,0.150175198
0.13247251,0.150162079
0.132448924,0.150148958
0.132425354,0.150135835
0.132401802,0.150122711
0.132378267,0.150109584
0.13235475,0.150096456
0.132331249,0.150083326
0.132307767,0.150070194
0.132284302,0.15005706
0.132260854,0.150043924
0.132237424,0.150030786
0.132214012,0.150017646
0.132190618,0.150004505
0.132167241,0.149991362
0.132143882,0.149978217
0.132120541,0.14996507
0.132097217,0.149951921
0.132073912,0.14993877
0.132050625,0.149925618
0.132027356,0.149912463
0.132004105,0.149899307
0.131980871,0.149886149
0.131957657,0.149872989
0.13193446,0.149859827
0.131911282,0.149846664
0.131888122,0.149833499
0.13186498,0.149820331
0.131841857,0.149807162
0.131818752,0.149793991
0.131795666,0.149780819
0.131772598,0.149767644
0.131749549,0.149754468
0.131726518,0.14974129
0.131703507,0.14972811
0.131680514,0.149714928
0.13165754,0.149701744
0.131634584,0.149688559
0.131611648,0.149675372
0.13158873,0.149662182
0.131565832,0.149648992
0.131542952,0.149635799
0.131520092,0.149622604
0.131497251,0.149609408
0.131474429,0.14959621
0.131451626,0.14958301
0.131428843,0.149569809
0.131406078,0.149556605
0.131383334,0.1495434
0.131360608,0.149530193
0.131337902,0.149516984
0.131315216,0.149503773
0.131292549,0.149490561
0.131269902,0.149477347
0.131247274,0.149464131
0.131224667,0.149450913
0.131202079,0.149437693
0.13117951,0.149424472
0.131156962,0.149411249
0.131134434,0.149398024
0.131111925,0.149384797
0.131089437,0.149371569
0.131066968,0.149358339
0.13104452,0.149345107
0.131022092,0.149331873
0.130999684,0.149318637
0.130977296,0.1493054
0.130954929,0.149292161
0.130932582,0.14927892
0.130910255,0.149265678
0.130887949,0.149252433
0.130865663,0.149239187
0.130843398,0.149225939
0.130821154,0.14921269
0.13079893,0.149199439
0.130776727,0.149186186
0.130754544,0.149172931
0.130732383,0.149159674
0.130710242,0.149146416
0.130688122,0.149133156
0.130666023,0.149119894
0.130643945,0.149106631
0.130621889,0.149093365
0.130599853,0.149080098
0.130577838,0.14906683
0.130555845,0.149053559
0.130533873,0.149040287
0.130511922,0.149027013
0.130489992,0.149013738
0.130468084,0.14900046
0.130446198,0.148987181
0.130424332,0.1489739
0.130402489,0.148960618
